    1.5451E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.6996E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.8542E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.0087E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.1632E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.3177E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.4722E-01 -5.73100E-01  5.88849E-02 -5.73100E-01  5.88849E-02 -5.73100E-01  5.88849E-02 -2.97037E-01 -2.76064E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.14810E-02  2.74039E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.6267E-01 -5.73100E-01  5.88849E-02 -5.73100E-01  5.88849E-02 -5.73100E-01  5.88849E-02 -2.97037E-01 -2.76064E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.14810E-02  2.74039E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.7812E-01 -5.73100E-01  5.88849E-02 -5.73100E-01  5.88849E-02 -5.73100E-01  5.88849E-02 -2.97037E-01 -2.76064E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.14810E-02  2.74039E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.9358E-01 -5.73100E-01  5.88849E-02 -5.73100E-01  5.88849E-02 -5.73100E-01  5.88849E-02 -2.97037E-01 -2.76064E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.14810E-02  2.74039E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.0903E-01 -5.73100E-01  5.88849E-02 -5.73100E-01  5.88849E-02 -5.73100E-01  5.88849E-02 -2.97037E-01 -2.76064E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.14810E-02  2.74039E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.2448E-01 -7.64578E-01  1.33142E-01 -7.64578E-01  1.33142E-01 -7.64578E-01  1.33142E-01 -3.99143E-01 -3.65435E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.75358E-02  6.56061E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.3993E-01 -7.64578E-01  1.33142E-01 -7.64578E-01  1.33142E-01 -7.64578E-01  1.33142E-01 -3.99143E-01 -3.65435E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.75358E-02  6.56061E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.5538E-01 -7.64578E-01  1.33142E-01 -7.64578E-01  1.33142E-01 -7.64578E-01  1.33142E-01 -3.99143E-01 -3.65435E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.75358E-02  6.56061E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.7083E-01 -9.60973E-01  1.45219E-01 -9.60973E-01  1.45219E-01 -9.60973E-01  1.45219E-01 -5.95538E-01 -3.65435E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.96127E-02  6.56061E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.8628E-01 -9.60973E-01  1.45219E-01 -9.60973E-01  1.45219E-01 -9.60973E-01  1.45219E-01 -5.95538E-01 -3.65435E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.96127E-02  6.56061E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.0173E-01 -9.60973E-01  1.45219E-01 -9.60973E-01  1.45219E-01 -9.60973E-01  1.45219E-01 -5.95538E-01 -3.65435E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.96127E-02  6.56061E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.1719E-01 -9.60973E-01  1.45219E-01 -9.60973E-01  1.45219E-01 -9.60973E-01  1.45219E-01 -5.95538E-01 -3.65435E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.96127E-02  6.56061E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.3264E-01 -9.60973E-01  1.45219E-01 -9.60973E-01  1.45219E-01 -9.60973E-01  1.45219E-01 -5.95538E-01 -3.65435E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.96127E-02  6.56061E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.4809E-01 -1.06542E+00  2.21956E-01 -1.06542E+00  2.21956E-01 -1.06542E+00  2.21956E-01 -5.95538E-01 -4.69879E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.96127E-02  1.42344E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.6354E-01 -1.06542E+00  2.21956E-01 -1.06542E+00  2.21956E-01 -1.06542E+00  2.21956E-01 -5.95538E-01 -4.69879E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.96127E-02  1.42344E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.7899E-01 -2.00414E+00  4.34080E-01 -2.00414E+00  4.34080E-01 -2.00414E+00  4.34080E-01 -1.10760E+00 -6.97990E-01 -1.98548E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.40492E-01  1.58055E-01  1.35533E-01  0.00000E+00  0.00000E+00  0.00000E+00
    4.9444E-01 -2.00414E+00  4.34080E-01 -2.00414E+00  4.34080E-01 -2.00414E+00  4.34080E-01 -1.10760E+00 -6.97990E-01 -1.98548E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.40492E-01  1.58055E-01  1.35533E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.0989E-01 -2.58839E+00  5.24461E-01 -2.58839E+00  5.24461E-01 -2.58839E+00  5.24461E-01 -1.10760E+00 -1.25441E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.40492E-01  2.42098E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.2535E-01 -2.58839E+00  5.24461E-01 -2.58839E+00  5.24461E-01 -2.58839E+00  5.24461E-01 -1.10760E+00 -1.25441E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.40492E-01  2.42098E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.4080E-01 -2.58839E+00  5.24461E-01 -2.58839E+00  5.24461E-01 -2.58839E+00  5.24461E-01 -1.10760E+00 -1.25441E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.40492E-01  2.42098E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.5625E-01 -2.58839E+00  5.24461E-01 -2.58839E+00  5.24461E-01 -2.58839E+00  5.24461E-01 -1.10760E+00 -1.25441E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.40492E-01  2.42098E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.7170E-01 -3.08793E+00  5.47346E-01 -3.08793E+00  5.47346E-01 -3.08793E+00  5.47346E-01 -1.60714E+00 -1.25441E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.63378E-01  2.42098E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.8715E-01 -3.08793E+00  5.47346E-01 -3.08793E+00  5.47346E-01 -3.08793E+00  5.47346E-01 -1.60714E+00 -1.25441E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.63378E-01  2.42098E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.0260E-01 -3.08793E+00  5.47346E-01 -3.08793E+00  5.47346E-01 -3.08793E+00  5.47346E-01 -1.60714E+00 -1.25441E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.63378E-01  2.42098E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.1805E-01 -3.42085E+00  5.75636E-01 -3.42085E+00  5.75636E-01 -3.42085E+00  5.75636E-01 -1.94006E+00 -1.25441E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.91667E-01  2.42098E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.3351E-01 -3.58420E+00  6.27872E-01 -3.58420E+00  6.27872E-01 -3.58420E+00  6.27872E-01 -2.01886E+00 -1.33897E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.19194E-01  2.66808E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.4896E-01 -3.58420E+00  6.27872E-01 -3.58420E+00  6.27872E-01 -3.58420E+00  6.27872E-01 -2.01886E+00 -1.33897E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.19194E-01  2.66808E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.6441E-01 -3.92832E+00  7.13470E-01 -3.92832E+00  7.13470E-01 -3.92832E+00  7.13470E-01 -2.01886E+00 -1.68309E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.19194E-01  3.52405E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.7986E-01 -4.35361E+00  7.42762E-01 -4.35361E+00  7.42762E-01 -4.35361E+00  7.42762E-01 -2.44415E+00 -1.68309E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.48486E-01  3.52405E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.9531E-01 -4.35361E+00  7.42762E-01 -4.35361E+00  7.42762E-01 -4.35361E+00  7.42762E-01 -2.44415E+00 -1.68309E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.48486E-01  3.52405E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.1076E-01 -4.56740E+00  8.16692E-01 -4.56740E+00  8.16692E-01 -4.56740E+00  8.16692E-01 -2.44415E+00 -1.89688E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.48486E-01  4.26335E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.2621E-01 -5.47911E+00  9.09734E-01 -5.47911E+00  9.09734E-01 -5.47911E+00  9.09734E-01 -2.62412E+00 -2.62861E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.60800E-01  5.07064E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.4166E-01 -5.66072E+00  9.16113E-01 -5.66072E+00  9.16113E-01 -5.66072E+00  9.16113E-01 -2.80573E+00 -2.62861E+00 -2.26375E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.67179E-01  5.07064E-01  1.41870E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.5712E-01 -5.86628E+00  9.64517E-01 -5.86628E+00  9.64517E-01 -5.86628E+00  9.64517E-01 -2.80573E+00 -2.62861E+00 -4.31936E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.67179E-01  5.07064E-01  1.90274E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.7257E-01 -5.86628E+00  9.64517E-01 -5.86628E+00  9.64517E-01 -5.86628E+00  9.64517E-01 -2.80573E+00 -2.62861E+00 -4.31936E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.67179E-01  5.07064E-01  1.90274E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.8802E-01 -6.54799E+00  1.02463E+00 -6.54799E+00  1.02463E+00 -6.54799E+00  1.02463E+00 -3.48744E+00 -2.62861E+00 -4.31936E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.27291E-01  5.07064E-01  1.90274E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.0347E-01 -7.69666E+00  1.15240E+00 -7.69666E+00  1.15240E+00 -7.69666E+00  1.15240E+00 -4.28502E+00 -2.97970E+00 -4.31936E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.74364E-01  5.87765E-01  1.90274E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.1892E-01 -7.69666E+00  1.15240E+00 -7.69666E+00  1.15240E+00 -7.69666E+00  1.15240E+00 -4.28502E+00 -2.97970E+00 -4.31936E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.74364E-01  5.87765E-01  1.90274E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.3437E-01 -7.69666E+00  1.15240E+00 -7.69666E+00  1.15240E+00 -7.69666E+00  1.15240E+00 -4.28502E+00 -2.97970E+00 -4.31936E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.74364E-01  5.87765E-01  1.90274E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.4982E-01 -7.69666E+00  1.15240E+00 -7.69666E+00  1.15240E+00 -7.69666E+00  1.15240E+00 -4.28502E+00 -2.97970E+00 -4.31936E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.74364E-01  5.87765E-01  1.90274E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.6528E-01 -8.01492E+00  1.20801E+00 -8.01492E+00  1.20801E+00 -8.01492E+00  1.20801E+00 -4.28502E+00 -2.97970E+00 -7.50201E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.74364E-01  5.87765E-01  2.45877E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.8073E-01 -8.01492E+00  1.20801E+00 -8.01492E+00  1.20801E+00 -8.01492E+00  1.20801E+00 -4.28502E+00 -2.97970E+00 -7.50201E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.74364E-01  5.87765E-01  2.45877E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.9618E-01 -8.83140E+00  1.32767E+00 -8.83140E+00  1.32767E+00 -8.83140E+00  1.32767E+00 -4.70016E+00 -3.38104E+00 -7.50201E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.98383E-01  6.83414E-01  2.45877E-01  0.00000E+00  0.00000E+00  0.00000E+00
    9.1163E-01 -9.26514E+00  1.42625E+00 -9.26514E+00  1.42625E+00 -9.26514E+00  1.42625E+00 -4.70016E+00 -3.81479E+00 -7.50201E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.98383E-01  7.81987E-01  2.45877E-01  0.00000E+00  0.00000E+00  0.00000E+00
    9.2708E-01 -9.99372E+00  1.47337E+00 -9.99372E+00  1.47337E+00 -9.99372E+00  1.47337E+00 -5.42874E+00 -3.81479E+00 -7.50201E-01  0.00000E+00  0.00000E+00  0.00000E+00  4.45507E-01  7.81987E-01  2.45877E-01  0.00000E+00  0.00000E+00  0.00000E+00
    9.4253E-01 -1.08964E+01  1.65604E+00 -1.08964E+01  1.65604E+00 -1.08964E+01  1.65604E+00 -5.59791E+00 -4.36581E+00 -9.32716E-01  0.00000E+00  0.00000E+00  0.00000E+00  4.76201E-01  8.78064E-01  3.01774E-01  0.00000E+00  0.00000E+00  0.00000E+00
    9.5798E-01 -1.14690E+01  1.69504E+00 -1.14690E+01  1.69504E+00 -1.14690E+01  1.69504E+00 -6.17044E+00 -4.36581E+00 -9.32716E-01  0.00000E+00  0.00000E+00  0.00000E+00  5.15203E-01  8.78064E-01  3.01774E-01  0.00000E+00  0.00000E+00  0.00000E+00
    9.7343E-01 -1.14690E+01  1.69504E+00 -1.14690E+01  1.69504E+00 -1.14690E+01  1.69504E+00 -6.17044E+00 -4.36581E+00 -9.32716E-01  0.00000E+00  0.00000E+00  0.00000E+00  5.15203E-01  8.78064E-01  3.01774E-01  0.00000E+00  0.00000E+00  0.00000E+00
    9.8889E-01 -1.15839E+01  1.76224E+00 -1.15839E+01  1.76224E+00 -1.15839E+01  1.76224E+00 -6.17044E+00 -4.48078E+00 -9.32716E-01  0.00000E+00  0.00000E+00  0.00000E+00  5.15203E-01  9.45264E-01  3.01774E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.0043E+00 -1.26792E+01  1.88910E+00 -1.26792E+01  1.88910E+00 -1.26792E+01  1.88910E+00 -6.95721E+00 -4.76602E+00 -9.55923E-01  0.00000E+00  0.00000E+00  0.00000E+00  5.58979E-01  1.02501E+00  3.05117E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.0198E+00 -1.30875E+01  1.91289E+00 -1.30875E+01  1.91289E+00 -1.30875E+01  1.91289E+00 -7.36560E+00 -4.76602E+00 -9.55923E-01  0.00000E+00  0.00000E+00  0.00000E+00  5.82762E-01  1.02501E+00  3.05117E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.0352E+00 -1.30875E+01  1.91289E+00 -1.30875E+01  1.91289E+00 -1.30875E+01  1.91289E+00 -7.36560E+00 -4.76602E+00 -9.55923E-01  0.00000E+00  0.00000E+00  0.00000E+00  5.82762E-01  1.02501E+00  3.05117E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.0507E+00 -1.30875E+01  1.91289E+00 -1.30875E+01  1.91289E+00 -1.30875E+01  1.91289E+00 -7.36560E+00 -4.76602E+00 -9.55923E-01  0.00000E+00  0.00000E+00  0.00000E+00  5.82762E-01  1.02501E+00  3.05117E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.0661E+00 -1.30875E+01  1.91289E+00 -1.30875E+01  1.91289E+00 -1.30875E+01  1.91289E+00 -7.36560E+00 -4.76602E+00 -9.55923E-01  0.00000E+00  0.00000E+00  0.00000E+00  5.82762E-01  1.02501E+00  3.05117E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.0816E+00 -1.36578E+01  1.96570E+00 -1.36578E+01  1.96570E+00 -1.36578E+01  1.96570E+00 -7.93583E+00 -4.76602E+00 -9.55923E-01  0.00000E+00  0.00000E+00  0.00000E+00  6.35582E-01  1.02501E+00  3.05117E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.0970E+00 -1.39693E+01  2.01096E+00 -1.39693E+01  2.01096E+00 -1.39693E+01  2.01096E+00 -8.24737E+00 -4.76602E+00 -9.55923E-01  0.00000E+00  0.00000E+00  0.00000E+00  6.80834E-01  1.02501E+00  3.05117E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.1125E+00 -1.46966E+01  2.17902E+00 -1.46966E+01  2.17902E+00 -1.46966E+01  2.17902E+00 -8.56483E+00 -5.17589E+00 -9.55923E-01  0.00000E+00  0.00000E+00  0.00000E+00  7.05457E-01  1.16844E+00  3.05117E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.1279E+00 -1.56539E+01  2.35889E+00 -1.56539E+01  2.35889E+00 -1.56539E+01  2.35889E+00 -8.94725E+00 -5.75072E+00 -9.55923E-01  0.00000E+00  0.00000E+00  0.00000E+00  7.23721E-01  1.33006E+00  3.05117E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.1434E+00 -1.64114E+01  2.44179E+00 -1.64114E+01  2.44179E+00 -1.64114E+01  2.44179E+00 -9.60699E+00 -5.84849E+00 -9.55923E-01  0.00000E+00  0.00000E+00  0.00000E+00  7.58006E-01  1.37867E+00  3.05117E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.1589E+00 -1.72976E+01  2.60201E+00 -1.72976E+01  2.60201E+00 -1.72976E+01  2.60201E+00 -9.89932E+00 -6.04401E+00 -1.35423E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.81821E-01  1.43742E+00  3.82767E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.1743E+00 -1.77112E+01  2.65171E+00 -1.77112E+01  2.65171E+00 -1.77112E+01  2.65171E+00 -9.97106E+00 -6.12424E+00 -1.61590E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.94116E-01  1.45055E+00  4.07048E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.1898E+00 -1.79291E+01  2.75077E+00 -1.79291E+01  2.75077E+00 -1.79291E+01  2.75077E+00 -9.97106E+00 -6.34213E+00 -1.61590E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.94116E-01  1.54961E+00  4.07048E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.2052E+00 -1.86973E+01  2.88003E+00 -1.86973E+01  2.88003E+00 -1.86973E+01  2.88003E+00 -1.05786E+01 -6.50275E+00 -1.61590E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.45197E-01  1.62778E+00  4.07048E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.2207E+00 -1.86973E+01  2.88003E+00 -1.86973E+01  2.88003E+00 -1.86973E+01  2.88003E+00 -1.05786E+01 -6.50275E+00 -1.61590E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.45197E-01  1.62778E+00  4.07048E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.2361E+00 -1.93192E+01  2.96988E+00 -1.93192E+01  2.96988E+00 -1.93192E+01  2.96988E+00 -1.12006E+01 -6.50275E+00 -1.61590E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.35052E-01  1.62778E+00  4.07048E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.2516E+00 -1.93450E+01  3.01464E+00 -1.93450E+01  3.01464E+00 -1.93450E+01  3.01464E+00 -1.12197E+01 -6.50937E+00 -1.61590E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.50746E-01  1.65685E+00  4.07048E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.2670E+00 -2.02665E+01  3.10888E+00 -2.02665E+01  3.10888E+00 -2.02665E+01  3.10888E+00 -1.21412E+01 -6.50937E+00 -1.61590E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.04499E+00  1.65685E+00  4.07048E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.2825E+00 -2.03630E+01  3.18686E+00 -2.03630E+01  3.18686E+00 -2.03630E+01  3.18686E+00 -1.21412E+01 -6.60587E+00 -1.61590E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.04499E+00  1.73483E+00  4.07048E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.2979E+00 -2.10489E+01  3.32283E+00 -2.10489E+01  3.32283E+00 -2.10489E+01  3.32283E+00 -1.23994E+01 -6.63112E+00 -2.01832E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.06161E+00  1.79858E+00  4.62641E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.3134E+00 -2.10489E+01  3.32283E+00 -2.10489E+01  3.32283E+00 -2.10489E+01  3.32283E+00 -1.23994E+01 -6.63112E+00 -2.01832E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.06161E+00  1.79858E+00  4.62641E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.3288E+00 -2.24365E+01  3.57121E+00 -2.24365E+01  3.57121E+00 -2.24365E+01  3.57121E+00 -1.33605E+01 -6.87559E+00 -2.20037E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.16445E+00  1.92426E+00  4.82496E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.3443E+00 -2.27162E+01  3.69504E+00 -2.27162E+01  3.69504E+00 -2.27162E+01  3.69504E+00 -1.33605E+01 -7.15531E+00 -2.20037E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.16445E+00  2.04809E+00  4.82496E-01  0.00000E+00  0.00000E+00  0.00000E+00
