    2.8893E+00  1.41974E-01 -3.43408E-04  1.41974E-01 -3.43408E-04  1.41974E-01 -3.43408E-04
    2.9769E+00  1.41974E-01 -3.43408E-04  1.41974E-01 -3.43408E-04  1.41974E-01 -3.43408E-04
    3.0644E+00  1.41974E-01 -3.43408E-04  1.41974E-01 -3.43408E-04  1.41974E-01 -3.43408E-04
    3.1520E+00  1.41974E-01 -3.43408E-04  1.41974E-01 -3.43408E-04  1.41974E-01 -3.43408E-04
    3.2395E+00  1.41974E-01 -3.43408E-04  1.41974E-01 -3.43408E-04  1.41974E-01 -3.43408E-04
    3.3271E+00  1.41974E-01 -3.43408E-04  1.41974E-01 -3.43408E-04  1.41974E-01 -3.43408E-04
    3.4146E+00  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03
    3.5022E+00  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03
    3.5897E+00  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03
    3.6773E+00  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03
    3.7649E+00  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03
    3.8524E+00  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03
    3.9400E+00  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03
    4.0275E+00  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03
    4.1151E+00  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03
    4.2026E+00  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03
    4.2902E+00  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03  4.99400E-01 -1.26803E-03
    4.3777E+00  1.42951E+00 -3.78014E-03  1.42951E+00 -3.78014E-03  1.42951E+00 -3.78014E-03
    4.4653E+00  1.42951E+00 -3.78014E-03  1.42951E+00 -3.78014E-03  1.42951E+00 -3.78014E-03
    4.5528E+00  1.42951E+00 -3.78014E-03  1.42951E+00 -3.78014E-03  1.42951E+00 -3.78014E-03
    4.6404E+00  1.81868E+00 -4.89062E-03  1.81868E+00 -4.89062E-03  1.81868E+00 -4.89062E-03
    4.7280E+00  1.81868E+00 -4.89062E-03  1.81868E+00 -4.89062E-03  1.81868E+00 -4.89062E-03
    4.8155E+00  1.81868E+00 -4.89062E-03  1.81868E+00 -4.89062E-03  1.81868E+00 -4.89062E-03
    4.9031E+00  1.81868E+00 -4.89062E-03  1.81868E+00 -4.89062E-03  1.81868E+00 -4.89062E-03
    4.9906E+00  1.81868E+00 -4.89062E-03  1.81868E+00 -4.89062E-03  1.81868E+00 -4.89062E-03
    5.0782E+00  2.77173E+00 -7.60039E-03  2.77173E+00 -7.60039E-03  2.77173E+00 -7.60039E-03
    5.1657E+00  3.45151E+00 -9.65371E-03  3.45151E+00 -9.65371E-03  3.45151E+00 -9.65371E-03
    5.2533E+00  3.45151E+00 -9.65371E-03  3.45151E+00 -9.65371E-03  3.45151E+00 -9.65371E-03
    5.3408E+00  3.45151E+00 -9.65371E-03  3.45151E+00 -9.65371E-03  3.45151E+00 -9.65371E-03
    5.4284E+00  5.87651E+00 -1.56038E-02  5.87651E+00 -1.56038E-02  5.87651E+00 -1.56038E-02
    5.5160E+00  6.13452E+00 -1.64313E-02  6.13452E+00 -1.64313E-02  6.13452E+00 -1.64313E-02
    5.6035E+00  7.45476E+00 -2.05284E-02  7.45476E+00 -2.05284E-02  7.45476E+00 -2.05284E-02
    5.6911E+00  7.45476E+00 -2.05284E-02  7.45476E+00 -2.05284E-02  7.45476E+00 -2.05284E-02
    5.7786E+00  7.45476E+00 -2.05284E-02  7.45476E+00 -2.05284E-02  7.45476E+00 -2.05284E-02
    5.8662E+00  7.82324E+00 -2.17886E-02  7.82324E+00 -2.17886E-02  7.82324E+00 -2.17886E-02
    5.9537E+00  7.82324E+00 -2.17886E-02  7.82324E+00 -2.17886E-02  7.82324E+00 -2.17886E-02
    6.0413E+00  1.13575E+01 -3.14457E-02  1.13575E+01 -3.14457E-02  1.13575E+01 -3.14457E-02
    6.1288E+00  1.13575E+01 -3.14457E-02  1.13575E+01 -3.14457E-02  1.13575E+01 -3.14457E-02
    6.2164E+00  1.34827E+01 -3.70622E-02  1.34827E+01 -3.70622E-02  1.34827E+01 -3.70622E-02
    6.3039E+00  1.36058E+01 -3.75112E-02  1.36058E+01 -3.75112E-02  1.36058E+01 -3.75112E-02
    6.3915E+00  1.53902E+01 -4.27418E-02  1.53902E+01 -4.27418E-02  1.53902E+01 -4.27418E-02
    6.4791E+00  1.67444E+01 -4.70272E-02  1.67444E+01 -4.70272E-02  1.67444E+01 -4.70272E-02
    6.5666E+00  1.67444E+01 -4.70272E-02  1.67444E+01 -4.70272E-02  1.67444E+01 -4.70272E-02
    6.6542E+00  1.75571E+01 -4.98133E-02  1.75571E+01 -4.98133E-02  1.75571E+01 -4.98133E-02
    6.7417E+00  1.77094E+01 -5.04078E-02  1.77094E+01 -5.04078E-02  1.77094E+01 -5.04078E-02
    6.8293E+00  1.77094E+01 -5.04078E-02  1.77094E+01 -5.04078E-02  1.77094E+01 -5.04078E-02
    6.9168E+00  1.78513E+01 -5.09689E-02  1.78513E+01 -5.09689E-02  1.78513E+01 -5.09689E-02
    7.0044E+00  1.83565E+01 -5.28442E-02  1.83565E+01 -5.28442E-02  1.83565E+01 -5.28442E-02
    7.0919E+00  1.83565E+01 -5.28442E-02  1.83565E+01 -5.28442E-02  1.83565E+01 -5.28442E-02
    7.1795E+00  1.83565E+01 -5.28442E-02  1.83565E+01 -5.28442E-02  1.83565E+01 -5.28442E-02
    7.2670E+00  1.83565E+01 -5.28442E-02  1.83565E+01 -5.28442E-02  1.83565E+01 -5.28442E-02
    7.3546E+00  1.84796E+01 -5.33431E-02  1.84796E+01 -5.33431E-02  1.84796E+01 -5.33431E-02
    7.4422E+00  1.91267E+01 -5.55800E-02  1.91267E+01 -5.55800E-02  1.91267E+01 -5.55800E-02
    7.5297E+00  1.91267E+01 -5.55800E-02  1.91267E+01 -5.55800E-02  1.91267E+01 -5.55800E-02
    7.6173E+00  2.06691E+01 -6.05585E-02  2.06691E+01 -6.05585E-02  2.06691E+01 -6.05585E-02
    7.7048E+00  2.09355E+01 -6.15648E-02  2.09355E+01 -6.15648E-02  2.09355E+01 -6.15648E-02
    7.7924E+00  2.09355E+01 -6.15648E-02  2.09355E+01 -6.15648E-02  2.09355E+01 -6.15648E-02
    7.8799E+00  2.31976E+01 -6.73130E-02  2.31976E+01 -6.73130E-02  2.31976E+01 -6.73130E-02
    7.9675E+00  2.53959E+01 -7.29302E-02  2.53959E+01 -7.29302E-02  2.53959E+01 -7.29302E-02
    8.0550E+00  2.55741E+01 -7.36856E-02  2.55741E+01 -7.36856E-02  2.55741E+01 -7.36856E-02
    8.1426E+00  2.55741E+01 -7.36856E-02  2.55741E+01 -7.36856E-02  2.55741E+01 -7.36856E-02
    8.2301E+00  2.82707E+01 -8.11948E-02  2.82707E+01 -8.11948E-02  2.82707E+01 -8.11948E-02
    8.3177E+00  2.82707E+01 -8.11948E-02  2.82707E+01 -8.11948E-02  2.82707E+01 -8.11948E-02
    8.4053E+00  2.88467E+01 -8.32227E-02  2.88467E+01 -8.32227E-02  2.88467E+01 -8.32227E-02
    8.4928E+00  2.88467E+01 -8.32227E-02  2.88467E+01 -8.32227E-02  2.88467E+01 -8.32227E-02
    8.5804E+00  2.88467E+01 -8.32227E-02  2.88467E+01 -8.32227E-02  2.88467E+01 -8.32227E-02
    8.6679E+00  2.91719E+01 -8.45378E-02  2.91719E+01 -8.45378E-02  2.91719E+01 -8.45378E-02
    8.7555E+00  2.91719E+01 -8.45378E-02  2.91719E+01 -8.45378E-02  2.91719E+01 -8.45378E-02
    8.8430E+00  2.91719E+01 -8.45378E-02  2.91719E+01 -8.45378E-02  2.91719E+01 -8.45378E-02
    8.9306E+00  2.91719E+01 -8.45378E-02  2.91719E+01 -8.45378E-02  2.91719E+01 -8.45378E-02
    9.0181E+00  3.07736E+01 -8.95341E-02  3.07736E+01 -8.95341E-02  3.07736E+01 -8.95341E-02
    9.1057E+00  3.62210E+01 -1.03408E-01  3.62210E+01 -1.03408E-01  3.62210E+01 -1.03408E-01
    9.1933E+00  3.68563E+01 -1.05681E-01  3.68563E+01 -1.05681E-01  3.68563E+01 -1.05681E-01
    9.2808E+00  4.01377E+01 -1.17024E-01  4.01377E+01 -1.17024E-01  4.01377E+01 -1.17024E-01
    9.3684E+00  4.44792E+01 -1.31742E-01  4.44792E+01 -1.31742E-01  4.44792E+01 -1.31742E-01
    9.4559E+00  5.00578E+01 -1.50746E-01  5.00578E+01 -1.50746E-01  5.00578E+01 -1.50746E-01
    9.5435E+00  5.00578E+01 -1.50746E-01  5.00578E+01 -1.50746E-01  5.00578E+01 -1.50746E-01
    9.6310E+00  5.67929E+01 -1.71862E-01  5.67929E+01 -1.71862E-01  5.67929E+01 -1.71862E-01
    9.7186E+00  5.83248E+01 -1.77701E-01  5.83248E+01 -1.77701E-01  5.83248E+01 -1.77701E-01
    9.8061E+00  6.19270E+01 -1.89400E-01  6.19270E+01 -1.89400E-01  6.19270E+01 -1.89400E-01
    9.8937E+00  6.57625E+01 -2.00940E-01  6.57625E+01 -2.00940E-01  6.57625E+01 -2.00940E-01
    9.9812E+00  6.74479E+01 -2.06862E-01  6.74479E+01 -2.06862E-01  6.74479E+01 -2.06862E-01
    1.0069E+01  7.38897E+01 -2.26997E-01  7.38897E+01 -2.26997E-01  7.38897E+01 -2.26997E-01
    1.0156E+01  7.47057E+01 -2.30349E-01  7.47057E+01 -2.30349E-01  7.47057E+01 -2.30349E-01
    1.0244E+01  7.47057E+01 -2.30349E-01  7.47057E+01 -2.30349E-01  7.47057E+01 -2.30349E-01
    1.0331E+01  9.85009E+01 -2.98507E-01  9.85009E+01 -2.98507E-01  9.85009E+01 -2.98507E-01
    1.0419E+01  1.10195E+02 -3.31793E-01  1.10195E+02 -3.31793E-01  1.10195E+02 -3.31793E-01
    1.0507E+01  1.10195E+02 -3.31793E-01  1.10195E+02 -3.31793E-01  1.10195E+02 -3.31793E-01
    1.0594E+01  1.10195E+02 -3.31793E-01  1.10195E+02 -3.31793E-01  1.10195E+02 -3.31793E-01
    1.0682E+01  1.10752E+02 -3.34034E-01  1.10752E+02 -3.34034E-01  1.10752E+02 -3.34034E-01
    1.0769E+01  1.11478E+02 -3.36953E-01  1.11478E+02 -3.36953E-01  1.11478E+02 -3.36953E-01
    1.0857E+01  1.23017E+02 -3.64918E-01  1.23017E+02 -3.64918E-01  1.23017E+02 -3.64918E-01
    1.0944E+01  1.23017E+02 -3.64918E-01  1.23017E+02 -3.64918E-01  1.23017E+02 -3.64918E-01
    1.1032E+01  1.33990E+02 -3.98901E-01  1.33990E+02 -3.98901E-01  1.33990E+02 -3.98901E-01
    1.1119E+01  1.48074E+02 -4.07661E-01  1.48074E+02 -4.07661E-01  1.48074E+02 -4.07661E-01
    1.1207E+01  1.48777E+02 -4.09819E-01  1.48777E+02 -4.09819E-01  1.48777E+02 -4.09819E-01
    1.1295E+01  1.48777E+02 -4.09819E-01  1.48777E+02 -4.09819E-01  1.48777E+02 -4.09819E-01
    1.1382E+01  1.48777E+02 -4.09819E-01  1.48777E+02 -4.09819E-01  1.48777E+02 -4.09819E-01
    1.1470E+01  1.48777E+02 -4.09819E-01  1.48777E+02 -4.09819E-01  1.48777E+02 -4.09819E-01
    1.1557E+01  1.48777E+02 -4.09819E-01  1.48777E+02 -4.09819E-01  1.48777E+02 -4.09819E-01
    1.1645E+01  1.48777E+02 -4.09819E-01  1.48777E+02 -4.09819E-01  1.48777E+02 -4.09819E-01
    1.1732E+01  1.50670E+02 -4.16041E-01  1.50670E+02 -4.16041E-01  1.50670E+02 -4.16041E-01
    1.1820E+01  1.68615E+02 -4.69143E-01  1.68615E+02 -4.69143E-01  1.68615E+02 -4.69143E-01
    1.1907E+01  1.68615E+02 -4.69143E-01  1.68615E+02 -4.69143E-01  1.68615E+02 -4.69143E-01
    1.1995E+01  1.69555E+02 -4.72816E-01  1.69555E+02 -4.72816E-01  1.69555E+02 -4.72816E-01
    1.2083E+01  1.73528E+02 -4.83947E-01  1.73528E+02 -4.83947E-01  1.73528E+02 -4.83947E-01
    1.2170E+01  1.75983E+02 -4.92027E-01  1.75983E+02 -4.92027E-01  1.75983E+02 -4.92027E-01
    1.2258E+01  1.85128E+02 -5.18794E-01  1.85128E+02 -5.18794E-01  1.85128E+02 -5.18794E-01
    1.2345E+01  1.85128E+02 -5.18794E-01  1.85128E+02 -5.18794E-01  1.85128E+02 -5.18794E-01
    1.2433E+01  1.85128E+02 -5.18794E-01  1.85128E+02 -5.18794E-01  1.85128E+02 -5.18794E-01
    1.2520E+01  2.04579E+02 -5.68888E-01  2.04579E+02 -5.68888E-01  2.04579E+02 -5.68888E-01
    1.2608E+01  2.04579E+02 -5.68888E-01  2.04579E+02 -5.68888E-01  2.04579E+02 -5.68888E-01
    1.2695E+01  2.24080E+02 -6.19696E-01  2.24080E+02 -6.19696E-01  2.24080E+02 -6.19696E-01
    1.2783E+01  2.31636E+02 -6.45622E-01  2.31636E+02 -6.45622E-01  2.31636E+02 -6.45622E-01
    1.2871E+01  2.32655E+02 -6.49377E-01  2.32655E+02 -6.49377E-01  2.32655E+02 -6.49377E-01
    1.2958E+01  2.32655E+02 -6.49377E-01  2.32655E+02 -6.49377E-01  2.32655E+02 -6.49377E-01
    1.3046E+01  2.44900E+02 -6.79398E-01  2.44900E+02 -6.79398E-01  2.44900E+02 -6.79398E-01
    1.3133E+01  2.66822E+02 -6.87913E-01  2.66822E+02 -6.87913E-01  2.66822E+02 -6.87913E-01
    1.3221E+01  2.68639E+02 -6.94106E-01  2.68639E+02 -6.94106E-01  2.68639E+02 -6.94106E-01
    1.3308E+01  2.90131E+02 -7.42022E-01  2.90131E+02 -7.42022E-01  2.90131E+02 -7.42022E-01
    1.3396E+01  2.95724E+02 -7.60088E-01  2.95724E+02 -7.60088E-01  2.95724E+02 -7.60088E-01
    1.3483E+01  2.95724E+02 -7.60088E-01  2.95724E+02 -7.60088E-01  2.95724E+02 -7.60088E-01
    1.3571E+01  3.23216E+02 -8.29118E-01  3.23216E+02 -8.29118E-01  3.23216E+02 -8.29118E-01
    1.3659E+01  3.23216E+02 -8.29118E-01  3.23216E+02 -8.29118E-01  3.23216E+02 -8.29118E-01
    1.3746E+01  3.39548E+02 -8.77377E-01  3.39548E+02 -8.77377E-01  3.39548E+02 -8.77377E-01
    1.3834E+01  3.42887E+02 -8.89034E-01  3.42887E+02 -8.89034E-01  3.42887E+02 -8.89034E-01
    1.3921E+01  3.42887E+02 -8.89034E-01  3.42887E+02 -8.89034E-01  3.42887E+02 -8.89034E-01
    1.4009E+01  3.64203E+02 -9.45437E-01  3.64203E+02 -9.45437E-01  3.64203E+02 -9.45437E-01
    1.4096E+01  3.64914E+02 -9.48216E-01  3.64914E+02 -9.48216E-01  3.64914E+02 -9.48216E-01
    1.4184E+01  3.67330E+02 -9.57143E-01  3.67330E+02 -9.57143E-01  3.67330E+02 -9.57143E-01
    1.4271E+01  3.68012E+02 -9.59799E-01  3.68012E+02 -9.59799E-01  3.68012E+02 -9.59799E-01
    1.4359E+01  3.68012E+02 -9.59799E-01  3.68012E+02 -9.59799E-01  3.68012E+02 -9.59799E-01
    1.4447E+01  3.78546E+02 -9.88543E-01  3.78546E+02 -9.88543E-01  3.78546E+02 -9.88543E-01
    1.4534E+01  4.29378E+02 -1.10249E+00  4.29378E+02 -1.10249E+00  4.29378E+02 -1.10249E+00
    1.4622E+01  4.45176E+02 -1.15194E+00  4.45176E+02 -1.15194E+00  4.45176E+02 -1.15194E+00
    1.4709E+01  4.71304E+02 -1.22346E+00  4.71304E+02 -1.22346E+00  4.71304E+02 -1.22346E+00
    1.4797E+01  4.75978E+02 -1.23937E+00  4.75978E+02 -1.23937E+00  4.75978E+02 -1.23937E+00
    1.4884E+01  4.84846E+02 -1.27207E+00  4.84846E+02 -1.27207E+00  4.84846E+02 -1.27207E+00
    1.4972E+01  4.85122E+02 -1.27325E+00  4.85122E+02 -1.27325E+00  4.85122E+02 -1.27325E+00
    1.5059E+01  4.91758E+02 -1.29778E+00  4.91758E+02 -1.29778E+00  4.91758E+02 -1.29778E+00
    1.5147E+01  4.98991E+02 -1.32367E+00  4.98991E+02 -1.32367E+00  4.98991E+02 -1.32367E+00
    1.5235E+01  5.06404E+02 -1.34978E+00  5.06404E+02 -1.34978E+00  5.06404E+02 -1.34978E+00
    1.5322E+01  5.30199E+02 -1.42140E+00  5.30199E+02 -1.42140E+00  5.30199E+02 -1.42140E+00
    1.5410E+01  5.42907E+02 -1.45647E+00  5.42907E+02 -1.45647E+00  5.42907E+02 -1.45647E+00
    1.5497E+01  5.45282E+02 -1.46536E+00  5.45282E+02 -1.46536E+00  5.45282E+02 -1.46536E+00
    1.5585E+01  5.56165E+02 -1.50107E+00  5.56165E+02 -1.50107E+00  5.56165E+02 -1.50107E+00
    1.5672E+01  6.17485E+02 -1.55016E+00  6.17485E+02 -1.55016E+00  6.17485E+02 -1.55016E+00
    1.5760E+01  6.55320E+02 -1.63498E+00  6.55320E+02 -1.63498E+00  6.55320E+02 -1.63498E+00
    1.5847E+01  6.56213E+02 -1.63869E+00  6.56213E+02 -1.63869E+00  6.56213E+02 -1.63869E+00
    1.5935E+01  6.59331E+02 -1.65100E+00  6.59331E+02 -1.65100E+00  6.59331E+02 -1.65100E+00
    1.6023E+01  6.95529E+02 -1.73345E+00  6.95529E+02 -1.73345E+00  6.95529E+02 -1.73345E+00
    1.6110E+01  7.30294E+02 -1.82389E+00  7.30294E+02 -1.82389E+00  7.30294E+02 -1.82389E+00
    1.6198E+01  7.30294E+02 -1.82389E+00  7.30294E+02 -1.82389E+00  7.30294E+02 -1.82389E+00
    1.6285E+01  7.36591E+02 -1.84512E+00  7.36591E+02 -1.84512E+00  7.36591E+02 -1.84512E+00
    1.6373E+01  7.37936E+02 -1.85012E+00  7.37936E+02 -1.85012E+00  7.37936E+02 -1.85012E+00
    1.6460E+01  7.97260E+02 -2.00239E+00  7.97260E+02 -2.00239E+00  7.97260E+02 -2.00239E+00
    1.6548E+01  8.23079E+02 -2.08259E+00  8.23079E+02 -2.08259E+00  8.23079E+02 -2.08259E+00
    1.6635E+01  8.59794E+02 -2.17572E+00  8.59794E+02 -2.17572E+00  8.59794E+02 -2.17572E+00
    1.6723E+01  8.87175E+02 -2.25829E+00  8.87175E+02 -2.25829E+00  8.87175E+02 -2.25829E+00
    1.6811E+01  8.87175E+02 -2.25829E+00  8.87175E+02 -2.25829E+00  8.87175E+02 -2.25829E+00
    1.6898E+01  8.97786E+02 -2.28811E+00  8.97786E+02 -2.28811E+00  8.97786E+02 -2.28811E+00
    1.6986E+01  8.98481E+02 -2.29109E+00  8.98481E+02 -2.29109E+00  8.98481E+02 -2.29109E+00
    1.7073E+01  1.00256E+03 -2.51325E+00  1.00256E+03 -2.51325E+00  1.00256E+03 -2.51325E+00
    1.7161E+01  1.00256E+03 -2.51325E+00  1.00256E+03 -2.51325E+00  1.00256E+03 -2.51325E+00
    1.7248E+01  1.07369E+03 -2.56677E+00  1.07369E+03 -2.56677E+00  1.07369E+03 -2.56677E+00
    1.7336E+01  1.07595E+03 -2.57480E+00  1.07595E+03 -2.57480E+00  1.07595E+03 -2.57480E+00
    1.7423E+01  1.07595E+03 -2.57480E+00  1.07595E+03 -2.57480E+00  1.07595E+03 -2.57480E+00
    1.7511E+01  1.07821E+03 -2.58385E+00  1.07821E+03 -2.58385E+00  1.07821E+03 -2.58385E+00
    1.7599E+01  1.07821E+03 -2.58385E+00  1.07821E+03 -2.58385E+00  1.07821E+03 -2.58385E+00
    1.7686E+01  1.07821E+03 -2.58385E+00  1.07821E+03 -2.58385E+00  1.07821E+03 -2.58385E+00
    1.7774E+01  1.07821E+03 -2.58385E+00  1.07821E+03 -2.58385E+00  1.07821E+03 -2.58385E+00
    1.7861E+01  1.08448E+03 -2.60549E+00  1.08448E+03 -2.60549E+00  1.08448E+03 -2.60549E+00
    1.7949E+01  1.11531E+03 -2.70222E+00  1.11531E+03 -2.70222E+00  1.11531E+03 -2.70222E+00
    1.8036E+01  1.15467E+03 -2.78897E+00  1.15467E+03 -2.78897E+00  1.15467E+03 -2.78897E+00
    1.8124E+01  1.17353E+03 -2.84596E+00  1.17353E+03 -2.84596E+00  1.17353E+03 -2.84596E+00
    1.8211E+01  1.20283E+03 -2.93482E+00  1.20283E+03 -2.93482E+00  1.20283E+03 -2.93482E+00
    1.8299E+01  1.20283E+03 -2.93482E+00  1.20283E+03 -2.93482E+00  1.20283E+03 -2.93482E+00
    1.8387E+01  1.20283E+03 -2.93482E+00  1.20283E+03 -2.93482E+00  1.20283E+03 -2.93482E+00
    1.8474E+01  1.20283E+03 -2.93482E+00  1.20283E+03 -2.93482E+00  1.20283E+03 -2.93482E+00
    1.8562E+01  1.20283E+03 -2.93482E+00  1.20283E+03 -2.93482E+00  1.20283E+03 -2.93482E+00
    1.8649E+01  1.20283E+03 -2.93482E+00  1.20283E+03 -2.93482E+00  1.20283E+03 -2.93482E+00
    1.8737E+01  1.21144E+03 -2.96365E+00  1.21144E+03 -2.96365E+00  1.21144E+03 -2.96365E+00
    1.8824E+01  1.21289E+03 -2.96957E+00  1.21289E+03 -2.96957E+00  1.21289E+03 -2.96957E+00
    1.8912E+01  1.21558E+03 -2.98064E+00  1.21558E+03 -2.98064E+00  1.21558E+03 -2.98064E+00
    1.8999E+01  1.21890E+03 -2.99322E+00  1.21890E+03 -2.99322E+00  1.21890E+03 -2.99322E+00
    1.9087E+01  1.22153E+03 -3.00389E+00  1.22153E+03 -3.00389E+00  1.22153E+03 -3.00389E+00
    1.9174E+01  1.22153E+03 -3.00389E+00  1.22153E+03 -3.00389E+00  1.22153E+03 -3.00389E+00
    1.9262E+01  1.22284E+03 -3.00900E+00  1.22284E+03 -3.00900E+00  1.22284E+03 -3.00900E+00
    1.9350E+01  1.33124E+03 -3.29523E+00  1.33124E+03 -3.29523E+00  1.33124E+03 -3.29523E+00
    1.9437E+01  1.33124E+03 -3.29523E+00  1.33124E+03 -3.29523E+00  1.33124E+03 -3.29523E+00
    1.9525E+01  1.50826E+03 -3.65136E+00  1.50826E+03 -3.65136E+00  1.50826E+03 -3.65136E+00
    1.9612E+01  1.56069E+03 -3.80901E+00  1.56069E+03 -3.80901E+00  1.56069E+03 -3.80901E+00
    1.9700E+01  1.62604E+03 -3.99511E+00  1.62604E+03 -3.99511E+00  1.62604E+03 -3.99511E+00
    1.9787E+01  1.62604E+03 -3.99511E+00  1.62604E+03 -3.99511E+00  1.62604E+03 -3.99511E+00
    1.9875E+01  1.64941E+03 -4.03906E+00  1.64941E+03 -4.03906E+00  1.64941E+03 -4.03906E+00
    1.9962E+01  1.67966E+03 -4.13062E+00  1.67966E+03 -4.13062E+00  1.67966E+03 -4.13062E+00
    2.0050E+01  1.68988E+03 -4.16440E+00  1.68988E+03 -4.16440E+00  1.68988E+03 -4.16440E+00
    2.0138E+01  1.69494E+03 -4.18289E+00  1.69494E+03 -4.18289E+00  1.69494E+03 -4.18289E+00
    2.0225E+01  1.88505E+03 -4.50754E+00  1.88505E+03 -4.50754E+00  1.88505E+03 -4.50754E+00
    2.0313E+01  1.88579E+03 -4.51059E+00  1.88579E+03 -4.51059E+00  1.88579E+03 -4.51059E+00
    2.0400E+01  1.88757E+03 -4.51784E+00  1.88757E+03 -4.51784E+00  1.88757E+03 -4.51784E+00
