    2137    0.637704     9.6856    0.0000E+00    0.0000E+00
    2138    0.637704     7.7387    1.9114E+01   -8.0119E-05
    2138    0.637704     9.6856    0.0000E+00    0.0000E+00
    2139    0.637704     7.7387    1.9114E+01   -7.4474E-05
    2139    0.637704     9.6856    0.0000E+00    0.0000E+00
    2140    0.637704     7.7387    1.9114E+01   -3.0432E-05
    2140    0.637704     9.6856    0.0000E+00    0.0000E+00
    2141    0.637704     7.7387    1.9114E+01   -7.8950E-05
    2141    0.637704     9.6856    0.0000E+00    0.0000E+00
    2142    0.637704     7.7387    1.9114E+01   -6.3608E-06
    2142    0.637704     9.6856    0.0000E+00    0.0000E+00
    2143    0.637704     7.7387    1.9114E+01   -3.3512E-05
    2143    0.637704     9.6856    0.0000E+00    0.0000E+00
    2144    0.637704     7.7387    1.9114E+01    1.3497E-10
    2144    0.637704     9.6856    0.0000E+00    0.0000E+00
    2145    0.637704     7.7387    1.9114E+01   -2.2965E-05
    2145    0.637704     9.6856    0.0000E+00    0.0000E+00
    2146    0.637704     7.7387    1.9114E+01   -2.8124E-05
    2146    0.637704     9.6856    0.0000E+00    0.0000E+00
    2147    0.637704     7.7387    1.9114E+01   -8.3001E-06
    2147    0.637704     9.6856    0.0000E+00    0.0000E+00
    2148    0.637704     7.7387    1.9114E+01   -2.5513E-05
    2148    0.637704     9.6856    0.0000E+00    0.0000E+00
    2149    0.637704     7.7387    1.9114E+01   -8.1689E-07
    2149    0.637704     9.6856    0.0000E+00    0.0000E+00
    2150    0.637704     7.7387    1.9114E+01   -1.9733E-05
    2150    0.637704     9.6856    0.0000E+00    0.0000E+00
    2151    0.637704     7.7387    1.9114E+01   -2.2491E-05
    2151    0.637704     9.6856    0.0000E+00    0.0000E+00
    2152    0.637704     7.7387    1.9114E+01   -8.1998E-06
    2152    0.637704     9.6856    0.0000E+00    0.0000E+00
    2153    0.637704     7.7387    1.9114E+01    1.4619E-06
    2153    0.637704     9.6856    0.0000E+00    0.0000E+00
    2154    0.637704     7.7387    1.9114E+01   -1.0177E-05
    2154    0.637704     9.6856    0.0000E+00    0.0000E+00
    2155    0.637704     7.7387    1.9114E+01   -2.3458E-07
    2155    0.637704     9.6856    0.0000E+00    0.0000E+00
    2156    0.637704     7.7387    1.9114E+01   -2.8258E-05
    2156    0.637704     9.6856    0.0000E+00    0.0000E+00
    2157    0.637704     7.7387    1.9114E+01   -1.2288E-06
    2157    0.637704     9.6856    0.0000E+00    0.0000E+00
    2158    0.657225     7.7887    2.3871E+01    5.4577E-07
    2158    0.657225     9.5966    0.0000E+00    0.0000E+00
    2159    0.657225     7.7887    2.3871E+01   -1.4338E-12
    2159    0.657225     9.5966    0.0000E+00    0.0000E+00
    2160    0.657225     7.7887    2.3871E+01   -1.8213E-06
    2160    0.657225     9.5966    0.0000E+00    0.0000E+00
    2161    0.657225     7.7887    2.3871E+01   -4.5578E-07
    2161    0.657225     9.5966    0.0000E+00    0.0000E+00
    2162    0.657225     7.7887    2.3871E+01   -1.8005E-06
    2162    0.657225     9.5966    0.0000E+00    0.0000E+00
    2163    0.657225     7.7887    2.3871E+01   -4.8931E-06
    2163    0.657225     9.5966    0.0000E+00    0.0000E+00
    2164    0.657225     7.7887    2.3871E+01    0.0000E+00
    2164    0.657225     9.5966    0.0000E+00    0.0000E+00
    2165    0.657225     7.7887    2.3871E+01    0.0000E+00
    2165    0.657225     9.5966    0.0000E+00    0.0000E+00
    2166    0.657225     7.7887    2.3871E+01    0.0000E+00
    2166    0.657225     9.5966    0.0000E+00    0.0000E+00
    2167    0.657225     7.7887    2.3871E+01   -5.2147E-25
    2167    0.657225     9.5966    0.0000E+00    0.0000E+00
    2168    0.657225     7.7887    2.3871E+01    0.0000E+00
    2168    0.657225     9.5966    0.0000E+00    0.0000E+00
    2169    0.657225     7.7887    2.3871E+01   -2.3404E-06
    2169    0.657225     9.5966    0.0000E+00    0.0000E+00
    2170    0.657225     7.7887    2.3871E+01   -1.7523E-22
    2170    0.657225     9.5966    0.0000E+00    0.0000E+00
    2171    0.657225     7.7887    2.3871E+01    0.0000E+00
    2171    0.657225     9.5966    0.0000E+00    0.0000E+00
    2172    0.657225     7.7887    2.3871E+01    1.0632E-21
    2172    0.657225     9.5966    0.0000E+00    0.0000E+00
    2173    0.657225     7.7887    2.3871E+01    0.0000E+00
    2173    0.657225     9.5966    0.0000E+00    0.0000E+00
    2174    0.657225     7.7887    2.3871E+01   -4.3641E-23
    2174    0.657225     9.5966    0.0000E+00    0.0000E+00
    2175    0.657225     7.7887    2.3871E+01   -1.8264E-06
    2175    0.657225     9.5966    0.0000E+00    0.0000E+00
    2176    0.657225     7.7887    2.3871E+01   -5.9200E-07
    2176    0.657225     9.5966    0.0000E+00    0.0000E+00
    2177    0.657225     7.7887    2.3871E+01   -2.9723E-06
    2177    0.657225     9.5966    0.0000E+00    0.0000E+00
    2178    0.657225     7.7887    2.3871E+01   -7.8669E-06
    2178    0.657225     9.5966    0.0000E+00    0.0000E+00
    2179    0.657225     7.7887    2.3871E+01   -8.6476E-07
    2179    0.657225     9.5966    0.0000E+00    0.0000E+00
    2180    0.657225     7.7887    2.3871E+01   -3.2270E-06
    2180    0.657225     9.5966    0.0000E+00    0.0000E+00
    2181    0.657225     7.7887    2.3871E+01   -1.0848E-10
    2181    0.657225     9.5966    0.0000E+00    0.0000E+00
    2182    0.657225     7.7887    2.3871E+01   -4.1621E-06
    2182    0.657225     9.5966    0.0000E+00    0.0000E+00
    2183    0.657225     7.7887    2.3871E+01   -6.2241E-07
    2183    0.657225     9.5966    0.0000E+00    0.0000E+00
    2184    0.657225     7.7887    2.3871E+01   -5.7341E-06
    2184    0.657225     9.5966    0.0000E+00    0.0000E+00
    2185    0.657225     7.7887    2.3871E+01   -1.9740E-07
    2185    0.657225     9.5966    0.0000E+00    0.0000E+00
    2186    0.657225     7.7887    2.3871E+01   -2.7308E-06
    2186    0.657225     9.5966    0.0000E+00    0.0000E+00
    2187    0.657225     7.7887    2.3871E+01   -2.4835E-06
    2187    0.657225     9.5966    0.0000E+00    0.0000E+00
    2188    0.657225     7.7887    2.3871E+01    6.8111E-23
    2188    0.657225     9.5966    0.0000E+00    0.0000E+00
    2189    0.657225     7.7887    2.3871E+01   -4.8596E-06
    2189    0.657225     9.5966    0.0000E+00    0.0000E+00
    2190    0.657225     7.7887    2.3871E+01    0.0000E+00
    2190    0.657225     9.5966    0.0000E+00    0.0000E+00
    2191    0.657225     7.7887    2.3871E+01   -1.8012E-06
    2191    0.657225     9.5966    0.0000E+00    0.0000E+00
    2192    0.657225     7.7887    2.3871E+01    0.0000E+00
    2192    0.657225     9.5966    0.0000E+00    0.0000E+00
    2193    0.657225     7.7887    2.3871E+01   -4.0537E-06
    2193    0.657225     9.5966    0.0000E+00    0.0000E+00
    2194    0.657225     7.7887    2.3871E+01   -1.8662E-06
    2194    0.657225     9.5966    0.0000E+00    0.0000E+00
    2195    0.657225     7.7887    2.3871E+01    0.0000E+00
    2195    0.657225     9.5966    0.0000E+00    0.0000E+00
    2196    0.657225     7.7887    2.3871E+01    1.2595E-06
    2196    0.657225     9.5966    0.0000E+00    0.0000E+00
    2197    0.657225     7.7887    2.3871E+01    0.0000E+00
    2197    0.657225     9.5966    0.0000E+00    0.0000E+00
    2198    0.657225     7.7887    2.3871E+01    0.0000E+00
    2198    0.657225     9.5966    0.0000E+00    0.0000E+00
    2199    0.657225     7.7887    2.3871E+01    0.0000E+00
    2199    0.657225     9.5966    0.0000E+00    0.0000E+00
    2200    0.657225     7.7887    2.3871E+01   -7.5385E-08
    2200    0.657225     9.5966    0.0000E+00    0.0000E+00
    2201    0.657225     7.7887    2.3871E+01   -6.8110E-24
    2201    0.657225     9.5966    0.0000E+00    0.0000E+00
    2202    0.657225     7.7887    2.3871E+01    2.4328E-06
    2202    0.657225     9.5966    0.0000E+00    0.0000E+00
    2203    0.657225     7.7887    2.3871E+01   -3.8951E-16
    2203    0.657225     9.5966    0.0000E+00    0.0000E+00
    2204    0.657225     7.7887    2.3871E+01   -1.9030E-06
    2204    0.657225     9.5966    0.0000E+00    0.0000E+00
    2205    0.657225     7.7887    2.3871E+01   -1.2827E-07
    2205    0.657225     9.5966    0.0000E+00    0.0000E+00
    2206    0.634210     7.6388    1.7555E+01   -5.1630E-03
    2206    0.634210     9.6146    0.0000E+00    0.0000E+00
    2207    0.634210     7.6388    1.7555E+01   -2.8187E-03
    2207    0.634210     9.6146    0.0000E+00    0.0000E+00
    2208    0.634210     7.6388    1.7555E+01   -5.4271E-04
    2208    0.634210     9.6146    0.0000E+00    0.0000E+00
    2209    0.634210     7.6388    1.7555E+01   -6.9989E-04
    2209    0.634210     9.6146    0.0000E+00    0.0000E+00
    2210    0.634210     7.6388    1.7555E+01   -1.9672E-03
    2210    0.634210     9.6146    0.0000E+00    0.0000E+00
    2211    0.634210     7.6388    1.7555E+01    1.3976E-05
    2211    0.634210     9.6146    0.0000E+00    0.0000E+00
    2212    0.634210     7.6388    1.7555E+01   -9.5839E-04
    2212    0.634210     9.6146    0.0000E+00    0.0000E+00
    2213    0.634210     7.6388    1.7555E+01   -3.2629E-03
    2213    0.634210     9.6146    0.0000E+00    0.0000E+00
    2214    0.634210     7.6388    1.7555E+01   -5.2234E-03
    2214    0.634210     9.6146    0.0000E+00    0.0000E+00
    2215    0.634210     7.6388    1.7555E+01   -6.6242E-03
    2215    0.634210     9.6146    0.0000E+00    0.0000E+00
    2216    0.634210     7.6388    1.7555E+01   -4.6373E-03
    2216    0.634210     9.6146    0.0000E+00    0.0000E+00
    2217    0.634210     7.6388    1.7555E+01   -3.0828E-03
    2217    0.634210     9.6146    0.0000E+00    0.0000E+00
    2218    0.634210     7.6388    1.7555E+01   -1.8875E-03
    2218    0.634210     9.6146    0.0000E+00    0.0000E+00
    2219    0.634210     7.6388    1.7555E+01   -5.4517E-03
    2219    0.634210     9.6146    0.0000E+00    0.0000E+00
    2220    0.634210     7.6388    1.7555E+01   -2.2092E-03
    2220    0.634210     9.6146    0.0000E+00    0.0000E+00
    2221    0.634210     7.6388    1.7555E+01   -2.1728E-03
    2221    0.634210     9.6146    0.0000E+00    0.0000E+00
    2222    0.634210     7.6388    1.7555E+01   -1.9677E-03
    2222    0.634210     9.6146    0.0000E+00    0.0000E+00
    2223    0.634210     7.6388    1.7555E+01   -1.9051E-03
    2223    0.634210     9.6146    0.0000E+00    0.0000E+00
    2224    0.634210     7.6388    1.7555E+01    8.7111E-05
    2224    0.634210     9.6146    0.0000E+00    0.0000E+00
    2225    0.634210     7.6388    1.7555E+01   -2.0341E-03
    2225    0.634210     9.6146    0.0000E+00    0.0000E+00
    2226    0.634210     7.6388    1.7555E+01   -2.9284E-03
    2226    0.634210     9.6146    0.0000E+00    0.0000E+00
    2227    0.634210     7.6388    1.7555E+01   -1.2014E-03
    2227    0.634210     9.6146    0.0000E+00    0.0000E+00
    2228    0.634210     7.6388    1.7555E+01   -6.1959E-04
    2228    0.634210     9.6146    0.0000E+00    0.0000E+00
    2229    0.634210     7.6388    1.7555E+01   -2.9957E-04
    2229    0.634210     9.6146    0.0000E+00    0.0000E+00
    2230    0.652133     7.6423    2.1935E+01   -2.3417E-03
    2230    0.652133     9.4789    0.0000E+00    0.0000E+00
    2231    0.652133     7.6423    2.1935E+01   -7.4759E-04
    2231    0.652133     9.4789    0.0000E+00    0.0000E+00
    2232    0.652133     7.6423    2.1935E+01   -9.1718E-04
    2232    0.652133     9.4789    0.0000E+00    0.0000E+00
    2233    0.652133     7.6423    2.1935E+01   -1.2343E-03
    2233    0.652133     9.4789    0.0000E+00    0.0000E+00
    2234    0.652133     7.6423    2.1935E+01   -4.4313E-03
    2234    0.652133     9.4789    0.0000E+00    0.0000E+00
    2235    0.652133     7.6423    2.1935E+01   -3.6338E-03
    2235    0.652133     9.4789    0.0000E+00    0.0000E+00
    2236    0.652133     7.6423    2.1935E+01   -3.7399E-04
    2236    0.652133     9.4789    0.0000E+00    0.0000E+00
    2237    0.652133     7.6423    2.1935E+01   -8.6208E-04
    2237    0.652133     9.4789    0.0000E+00    0.0000E+00
    2238    0.652133     7.6423    2.1935E+01   -7.8153E-05
    2238    0.652133     9.4789    0.0000E+00    0.0000E+00
    2239    0.652133     7.6423    2.1935E+01   -5.0133E-04
    2239    0.652133     9.4789    0.0000E+00    0.0000E+00
    2240    0.652133     7.6423    2.1935E+01   -1.1417E-03
    2240    0.652133     9.4789    0.0000E+00    0.0000E+00
    2241    0.652133     7.6423    2.1935E+01   -7.1781E-04
    2241    0.652133     9.4789    0.0000E+00    0.0000E+00
    2242    0.652133     7.6423    2.1935E+01   -7.5568E-08
    2242    0.652133     9.4789    0.0000E+00    0.0000E+00
    2243    0.652133     7.6423    2.1935E+01   -1.3595E-03
    2243    0.652133     9.4789    0.0000E+00    0.0000E+00
    2244    0.652133     7.6423    2.1935E+01   -3.5627E-03
    2244    0.652133     9.4789    0.0000E+00    0.0000E+00
    2245    0.652133     7.6423    2.1935E+01   -5.9442E-03
    2245    0.652133     9.4789    0.0000E+00    0.0000E+00
    2246    0.652133     7.6423    2.1935E+01   -1.2206E-03
    2246    0.652133     9.4789    0.0000E+00    0.0000E+00
    2247    0.652133     7.6423    2.1935E+01   -2.4282E-03
    2247    0.652133     9.4789    0.0000E+00    0.0000E+00
    2248    0.652133     7.6423    2.1935E+01   -3.9117E-03
    2248    0.652133     9.4789    0.0000E+00    0.0000E+00
    2249    0.652133     7.6423    2.1935E+01   -7.2342E-03
    2249    0.652133     9.4789    0.0000E+00    0.0000E+00
    2250    0.652133     7.6423    2.1935E+01   -6.4793E-03
    2250    0.652133     9.4789    0.0000E+00    0.0000E+00
    2251    0.652133     7.6423    2.1935E+01   -1.5446E-03
    2251    0.652133     9.4789    0.0000E+00    0.0000E+00
    2252    0.652133     7.6423    2.1935E+01   -1.5409E-03
    2252    0.652133     9.4789    0.0000E+00    0.0000E+00
    2253    0.652133     7.6423    2.1935E+01   -9.5770E-04
    2253    0.652133     9.4789    0.0000E+00    0.0000E+00
    2254    0.652133     7.6423    2.1935E+01   -2.2964E-03
    2254    0.652133     9.4789    0.0000E+00    0.0000E+00
    2255    0.652133     7.6423    2.1935E+01   -9.3158E-04
    2255    0.652133     9.4789    0.0000E+00    0.0000E+00
    2256    0.652133     7.6423    2.1935E+01   -4.5020E-03
    2256    0.652133     9.4789    0.0000E+00    0.0000E+00
    2257    0.652133     7.6423    2.1935E+01   -3.6457E-03
    2257    0.652133     9.4789    0.0000E+00    0.0000E+00
    2258    0.652133     7.6423    2.1935E+01   -2.9535E-03
    2258    0.652133     9.4789    0.0000E+00    0.0000E+00
    2259    0.652133     7.6423    2.1935E+01   -3.0763E-03
    2259    0.652133     9.4789    0.0000E+00    0.0000E+00
    2260    0.652133     7.6423    2.1935E+01   -1.1973E-03
    2260    0.652133     9.4789    0.0000E+00    0.0000E+00
    2261    0.652133     7.6423    2.1935E+01   -2.6553E-03
    2261    0.652133     9.4789    0.0000E+00    0.0000E+00
    2262    0.652133     7.6423    2.1935E+01   -1.0005E-03
    2262    0.652133     9.4789    0.0000E+00    0.0000E+00
    2263    0.652133     7.6423    2.1935E+01   -1.7448E-03
    2263    0.652133     9.4789    0.0000E+00    0.0000E+00
    2264    0.652133     7.6423    2.1935E+01   -9.4499E-06
    2264    0.652133     9.4789    0.0000E+00    0.0000E+00
    2265    0.652133     7.6423    2.1935E+01   -9.6828E-04
    2265    0.652133     9.4789    0.0000E+00    0.0000E+00
    2266    0.652133     7.6423    2.1935E+01   -1.9459E-03
    2266    0.652133     9.4789    0.0000E+00    0.0000E+00
    2267    0.652133     7.6423    2.1935E+01   -4.7549E-04
    2267    0.652133     9.4789    0.0000E+00    0.0000E+00
    2268    0.652133     7.6423    2.1935E+01   -1.2524E-03
    2268    0.652133     9.4789    0.0000E+00    0.0000E+00
    2269    0.652133     7.6423    2.1935E+01   -1.4674E-04
    2269    0.652133     9.4789    0.0000E+00    0.0000E+00
    2270    0.652133     7.6423    2.1935E+01   -1.8512E-03
    2270    0.652133     9.4789    0.0000E+00    0.0000E+00
    2271    0.652133     7.6423    2.1935E+01   -8.2373E-04
    2271    0.652133     9.4789    0.0000E+00    0.0000E+00
    2272    0.652133     7.6423    2.1935E+01   -4.7363E-04
    2272    0.652133     9.4789    0.0000E+00    0.0000E+00
    2273    0.652133     7.6423    2.1935E+01   -7.2938E-05
    2273    0.652133     9.4789    0.0000E+00    0.0000E+00
    2274    0.652133     7.6423    2.1935E+01   -2.1252E-03
    2274    0.652133     9.4789    0.0000E+00    0.0000E+00
    2275    0.652133     7.6423    2.1935E+01   -2.1223E-04
    2275    0.652133     9.4789    0.0000E+00    0.0000E+00
    2276    0.652133     7.6423    2.1935E+01   -1.0518E-03
    2276    0.652133     9.4789    0.0000E+00    0.0000E+00
    2277    0.652133     7.6423    2.1935E+01   -2.6061E-04
    2277    0.652133     9.4789    0.0000E+00    0.0000E+00
    2278    0.670820     7.6725    2.2418E+01   -3.8223E-04
    2278    0.670820     9.3687    0.0000E+00    0.0000E+00
    2279    0.670820     7.6725    2.2418E+01   -1.2344E-05
    2279    0.670820     9.3687    0.0000E+00    0.0000E+00
    2280    0.670820     7.6725    2.2418E+01   -2.7566E-04
    2280    0.670820     9.3687    0.0000E+00    0.0000E+00
    2281    0.670820     7.6725    2.2418E+01   -3.1613E-04
    2281    0.670820     9.3687    0.0000E+00    0.0000E+00
    2282    0.670820     7.6725    2.2418E+01   -9.9674E-04
    2282    0.670820     9.3687    0.0000E+00    0.0000E+00
    2283    0.670820     7.6725    2.2418E+01   -1.3140E-03
    2283    0.670820     9.3687    0.0000E+00    0.0000E+00
    2284    0.670820     7.6725    2.2418E+01   -6.1141E-05
    2284    0.670820     9.3687    0.0000E+00    0.0000E+00
    2285    0.670820     7.6725    2.2418E+01   -3.2115E-04
    2285    0.670820     9.3687    0.0000E+00    0.0000E+00
    2286    0.670820     7.6725    2.2418E+01   -2.1961E-04
    2286    0.670820     9.3687    0.0000E+00    0.0000E+00
    2287    0.670820     7.6725    2.2418E+01   -7.5756E-06
    2287    0.670820     9.3687    0.0000E+00    0.0000E+00
    2288    0.670820     7.6725    2.2418E+01   -7.6668E-04
    2288    0.670820     9.3687    0.0000E+00    0.0000E+00
    2289    0.670820     7.6725    2.2418E+01   -5.5022E-04
    2289    0.670820     9.3687    0.0000E+00    0.0000E+00
    2290    0.670820     7.6725    2.2418E+01   -1.2979E-04
    2290    0.670820     9.3687    0.0000E+00    0.0000E+00
    2291    0.670820     7.6725    2.2418E+01   -5.5708E-04
    2291    0.670820     9.3687    0.0000E+00    0.0000E+00
    2292    0.670820     7.6725    2.2418E+01   -6.5328E-04
    2292    0.670820     9.3687    0.0000E+00    0.0000E+00
    2293    0.670820     7.6725    2.2418E+01   -1.8075E-03
    2293    0.670820     9.3687    0.0000E+00    0.0000E+00
    2294    0.670820     7.6725    2.2418E+01   -2.9222E-04
    2294    0.670820     9.3687    0.0000E+00    0.0000E+00
    2295    0.670820     7.6725    2.2418E+01   -5.3795E-04
    2295    0.670820     9.3687    0.0000E+00    0.0000E+00
    2296    0.670820     7.6725    2.2418E+01   -5.7449E-04
    2296    0.670820     9.3687    0.0000E+00    0.0000E+00
    2297    0.670820     7.6725    2.2418E+01   -1.5170E-03
    2297    0.670820     9.3687    0.0000E+00    0.0000E+00
    2298    0.670820     7.6725    2.2418E+01   -2.2157E-03
    2298    0.670820     9.3687    0.0000E+00    0.0000E+00
    2299    0.670820     7.6725    2.2418E+01   -2.9279E-04
    2299    0.670820     9.3687    0.0000E+00    0.0000E+00
    2300    0.670820     7.6725    2.2418E+01   -3.4509E-04
    2300    0.670820     9.3687    0.0000E+00    0.0000E+00
    2301    0.670820     7.6725    2.2418E+01   -1.3845E-05
    2301    0.670820     9.3687    0.0000E+00    0.0000E+00
    2302    0.670820     7.6725    2.2418E+01   -1.0437E-03
    2302    0.670820     9.3687    0.0000E+00    0.0000E+00
    2303    0.670820     7.6725    2.2418E+01   -1.7606E-04
    2303    0.670820     9.3687    0.0000E+00    0.0000E+00
    2304    0.670820     7.6725    2.2418E+01   -1.0401E-03
    2304    0.670820     9.3687    0.0000E+00    0.0000E+00
    2305    0.670820     7.6725    2.2418E+01   -2.4996E-04
    2305    0.670820     9.3687    0.0000E+00    0.0000E+00
    2306    0.670820     7.6725    2.2418E+01   -1.0656E-03
    2306    0.670820     9.3687    0.0000E+00    0.0000E+00
    2307    0.670820     7.6725    2.2418E+01   -9.5003E-04
    2307    0.670820     9.3687    0.0000E+00    0.0000E+00
    2308    0.670820     7.6725    2.2418E+01   -1.8968E-04
    2308    0.670820     9.3687    0.0000E+00    0.0000E+00
    2309    0.670820     7.6725    2.2418E+01   -1.2010E-03
    2309    0.670820     9.3687    0.0000E+00    0.0000E+00
    2310    0.670820     7.6725    2.2418E+01   -1.9487E-04
    2310    0.670820     9.3687    0.0000E+00    0.0000E+00
    2311    0.670820     7.6725    2.2418E+01   -4.7543E-04
    2311    0.670820     9.3687    0.0000E+00    0.0000E+00
    2312    0.670820     7.6725    2.2418E+01   -1.0675E-04
    2312    0.670820     9.3687    0.0000E+00    0.0000E+00
    2313    0.670820     7.6725    2.2418E+01   -9.6833E-04
    2313    0.670820     9.3687    0.0000E+00    0.0000E+00
    2314    0.670820     7.6725    2.2418E+01   -5.5656E-04
    2314    0.670820     9.3687    0.0000E+00    0.0000E+00
    2315    0.670820     7.6725    2.2418E+01   -2.5880E-04
    2315    0.670820     9.3687    0.0000E+00    0.0000E+00
    2316    0.670820     7.6725    2.2418E+01   -1.8722E-04
    2316    0.670820     9.3687    0.0000E+00    0.0000E+00
    2317    0.670820     7.6725    2.2418E+01   -9.4378E-05
    2317    0.670820     9.3687    0.0000E+00    0.0000E+00
    2318    0.670820     7.6725    2.2418E+01   -5.3538E-04
    2318    0.670820     9.3687    0.0000E+00    0.0000E+00
    2319    0.670820     7.6725    2.2418E+01   -3.1181E-04
    2319    0.670820     9.3687    0.0000E+00    0.0000E+00
    2320    0.670820     7.6725    2.2418E+01   -8.6317E-05
    2320    0.670820     9.3687    0.0000E+00    0.0000E+00
    2321    0.670820     7.6725    2.2418E+01    3.6549E-05
    2321    0.670820     9.3687    0.0000E+00    0.0000E+00
    2322    0.670820     7.6725    2.2418E+01   -2.7781E-04
    2322    0.670820     9.3687    0.0000E+00    0.0000E+00
    2323    0.670820     7.6725    2.2418E+01   -3.2986E-06
    2323    0.670820     9.3687    0.0000E+00    0.0000E+00
    2324    0.670820     7.6725    2.2418E+01   -3.4497E-04
    2324    0.670820     9.3687    0.0000E+00    0.0000E+00
    2325    0.670820     7.6725    2.2418E+01   -2.3566E-04
    2325    0.670820     9.3687    0.0000E+00    0.0000E+00
    2326    0.690209     7.7281    2.0754E+01   -1.6999E-05
    2326    0.690209     9.2925    0.0000E+00    0.0000E+00
    2327    0.690209     7.7281    2.0754E+01   -2.9546E-09
    2327    0.690209     9.2925    0.0000E+00    0.0000E+00
    2328    0.690209     7.7281    2.0754E+01   -1.5669E-05
    2328    0.690209     9.2925    0.0000E+00    0.0000E+00
    2329    0.690209     7.7281    2.0754E+01   -4.4750E-05
    2329    0.690209     9.2925    0.0000E+00    0.0000E+00
    2330    0.690209     7.7281    2.0754E+01   -5.3847E-05
    2330    0.690209     9.2925    0.0000E+00    0.0000E+00
    2331    0.690209     7.7281    2.0754E+01   -9.6477E-05
    2331    0.690209     9.2925    0.0000E+00    0.0000E+00
    2332    0.690209     7.7281    2.0754E+01   -2.4085E-06
    2332    0.690209     9.2925    0.0000E+00    0.0000E+00
    2333    0.690209     7.7281    2.0754E+01   -3.9365E-05
    2333    0.690209     9.2925    0.0000E+00    0.0000E+00
    2334    0.690209     7.7281    2.0754E+01   -3.9039E-05
    2334    0.690209     9.2925    0.0000E+00    0.0000E+00
    2335    0.690209     7.7281    2.0754E+01   -1.6023E-06
    2335    0.690209     9.2925    0.0000E+00    0.0000E+00
    2336    0.690209     7.7281    2.0754E+01   -9.9611E-05
    2336    0.690209     9.2925    0.0000E+00    0.0000E+00
    2337    0.690209     7.7281    2.0754E+01   -6.7509E-05
    2337    0.690209     9.2925    0.0000E+00    0.0000E+00
    2338    0.690209     7.7281    2.0754E+01   -4.0021E-05
    2338    0.690209     9.2925    0.0000E+00    0.0000E+00
    2339    0.690209     7.7281    2.0754E+01   -7.9167E-05
    2339    0.690209     9.2925    0.0000E+00    0.0000E+00
    2340    0.690209     7.7281    2.0754E+01   -2.5901E-05
    2340    0.690209     9.2925    0.0000E+00    0.0000E+00
    2341    0.690209     7.7281    2.0754E+01   -1.4291E-04
    2341    0.690209     9.2925    0.0000E+00    0.0000E+00
    2342    0.690209     7.7281    2.0754E+01   -1.7680E-05
    2342    0.690209     9.2925    0.0000E+00    0.0000E+00
    2343    0.690209     7.7281    2.0754E+01   -3.6154E-05
    2343    0.690209     9.2925    0.0000E+00    0.0000E+00
    2344    0.690209     7.7281    2.0754E+01   -9.6557E-06
    2344    0.690209     9.2925    0.0000E+00    0.0000E+00
    2345    0.690209     7.7281    2.0754E+01   -4.2162E-05
    2345    0.690209     9.2925    0.0000E+00    0.0000E+00
    2346    0.690209     7.7281    2.0754E+01   -1.7503E-04
    2346    0.690209     9.2925    0.0000E+00    0.0000E+00
    2347    0.690209     7.7281    2.0754E+01   -2.6357E-05
    2347    0.690209     9.2925    0.0000E+00    0.0000E+00
    2348    0.690209     7.7281    2.0754E+01   -3.2539E-05
    2348    0.690209     9.2925    0.0000E+00    0.0000E+00
    2349    0.690209     7.7281    2.0754E+01   -1.1394E-08
    2349    0.690209     9.2925    0.0000E+00    0.0000E+00
    2350    0.690209     7.7281    2.0754E+01   -6.6878E-05
    2350    0.690209     9.2925    0.0000E+00    0.0000E+00
    2351    0.690209     7.7281    2.0754E+01   -1.5386E-05
    2351    0.690209     9.2925    0.0000E+00    0.0000E+00
    2352    0.690209     7.7281    2.0754E+01   -7.3848E-05
    2352    0.690209     9.2925    0.0000E+00    0.0000E+00
    2353    0.690209     7.7281    2.0754E+01   -2.1628E-06
    2353    0.690209     9.2925    0.0000E+00    0.0000E+00
    2354    0.690209     7.7281    2.0754E+01   -4.3617E-05
    2354    0.690209     9.2925    0.0000E+00    0.0000E+00
    2355    0.690209     7.7281    2.0754E+01   -3.2336E-05
    2355    0.690209     9.2925    0.0000E+00    0.0000E+00
    2356    0.690209     7.7281    2.0754E+01   -1.0143E-05
    2356    0.690209     9.2925    0.0000E+00    0.0000E+00
    2357    0.690209     7.7281    2.0754E+01   -1.4595E-04
    2357    0.690209     9.2925    0.0000E+00    0.0000E+00
    2358    0.690209     7.7281    2.0754E+01   -1.0405E-05
    2358    0.690209     9.2925    0.0000E+00    0.0000E+00
    2359    0.690209     7.7281    2.0754E+01   -3.0745E-05
    2359    0.690209     9.2925    0.0000E+00    0.0000E+00
    2360    0.690209     7.7281    2.0754E+01   -9.1898E-06
    2360    0.690209     9.2925    0.0000E+00    0.0000E+00
    2361    0.690209     7.7281    2.0754E+01   -1.4706E-04
    2361    0.690209     9.2925    0.0000E+00    0.0000E+00
    2362    0.690209     7.7281    2.0754E+01   -1.1393E-04
    2362    0.690209     9.2925    0.0000E+00    0.0000E+00
    2363    0.690209     7.7281    2.0754E+01   -3.7780E-05
    2363    0.690209     9.2925    0.0000E+00    0.0000E+00
    2364    0.690209     7.7281    2.0754E+01   -1.1836E-05
    2364    0.690209     9.2925    0.0000E+00    0.0000E+00
    2365    0.690209     7.7281    2.0754E+01   -1.2372E-05
    2365    0.690209     9.2925    0.0000E+00    0.0000E+00
    2366    0.690209     7.7281    2.0754E+01   -4.5843E-05
    2366    0.690209     9.2925    0.0000E+00    0.0000E+00
