    1.3604E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.4195E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.4787E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.5378E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.5970E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.6561E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.7152E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.7744E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.8335E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.8927E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.9518E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.0110E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.0701E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.1293E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.1884E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.2476E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.3067E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.3659E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.4250E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.4842E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.5433E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.6024E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.6616E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.7207E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.7799E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.8390E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.8982E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    2.9573E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.0165E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.0756E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.1348E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.1939E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.2531E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.3122E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.3713E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.4305E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.4896E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.5488E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.6079E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.6671E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.7262E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.7854E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.8445E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.9037E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    3.9628E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    4.0220E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    4.0811E+00  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04  1.13640E+00  2.01462E-04
    4.1403E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    4.1994E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    4.2585E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    4.3177E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    4.3768E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    4.4360E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    4.4951E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    4.5543E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    4.6134E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    4.6726E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    4.7317E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    4.7909E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    4.8500E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    4.9092E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    4.9683E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.0274E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.0866E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.1457E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.2049E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.2640E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.3232E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.3823E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.4415E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.5006E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.5598E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.6189E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.6781E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.7372E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.7964E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.8555E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.9146E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    5.9738E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.0329E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.0921E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.1512E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.2104E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.2695E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.3287E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.3878E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.4470E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.5061E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.5653E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.6244E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.6836E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.7427E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.8018E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.8610E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.9201E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    6.9793E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    7.0384E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    7.0976E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    7.1567E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    7.2159E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    7.2750E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    7.3342E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    7.3933E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    7.4525E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    7.5116E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    7.5707E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    7.6299E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    7.6890E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    7.7482E+00  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04  3.91805E+00  6.66376E-04
    7.8073E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    7.8665E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    7.9256E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    7.9848E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.0439E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.1031E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.1622E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.2214E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.2805E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.3397E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.3988E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.4579E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.5171E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.5762E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.6354E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.6945E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.7537E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.8128E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.8720E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.9311E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    8.9903E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.0494E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.1086E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.1677E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.2268E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.2860E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.3451E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.4043E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.4634E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.5226E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.5817E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.6409E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.7000E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.7592E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.8183E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.8775E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.9366E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    9.9958E+00  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    1.0055E+01  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    1.0114E+01  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    1.0173E+01  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    1.0232E+01  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    1.0291E+01  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    1.0351E+01  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    1.0410E+01  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    1.0469E+01  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    1.0528E+01  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    1.0587E+01  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    1.0646E+01  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03  2.08883E+01  3.11324E-03
    1.0706E+01  7.33285E+01  8.81616E-03  7.33285E+01  8.81616E-03  7.33285E+01  8.81616E-03
    1.0765E+01  7.33285E+01  8.81616E-03  7.33285E+01  8.81616E-03  7.33285E+01  8.81616E-03
    1.0824E+01  7.33285E+01  8.81616E-03  7.33285E+01  8.81616E-03  7.33285E+01  8.81616E-03
    1.0883E+01  7.33285E+01  8.81616E-03  7.33285E+01  8.81616E-03  7.33285E+01  8.81616E-03
    1.0942E+01  7.33285E+01  8.81616E-03  7.33285E+01  8.81616E-03  7.33285E+01  8.81616E-03
    1.1001E+01  7.33285E+01  8.81616E-03  7.33285E+01  8.81616E-03  7.33285E+01  8.81616E-03
    1.1060E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1120E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1179E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1238E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1297E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1356E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1415E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1474E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1534E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1593E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1652E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1711E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1770E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1829E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1888E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.1948E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2007E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2066E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2125E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2184E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2243E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2302E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2362E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2421E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2480E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2539E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2598E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2657E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2716E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2776E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2835E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2894E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.2953E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3012E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3071E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3131E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3190E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3249E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3308E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3367E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3426E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3485E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3545E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3604E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3663E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3722E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3781E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3840E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3899E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.3959E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.4018E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.4077E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.4136E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.4195E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.4254E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.4313E+01  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02  9.05228E+01  1.18182E-02
    1.4373E+01  2.30016E+02  2.04022E-02  2.30016E+02  2.04022E-02  2.30016E+02  2.04022E-02
    1.4432E+01  2.30016E+02  2.04022E-02  2.30016E+02  2.04022E-02  2.30016E+02  2.04022E-02
