    1.8393E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.8903E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.9414E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.9925E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.0436E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.0947E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.1458E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.1969E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.2480E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.2991E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.3502E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.4013E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.4523E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.5034E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.5545E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.6056E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.6567E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.7078E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.7589E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.8100E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.8611E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.9122E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.9632E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.0143E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.0654E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.1165E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.1676E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.2187E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.2698E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    3.3209E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    3.3720E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    3.4231E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    3.4742E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    3.5252E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    3.5763E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    3.6274E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    3.6785E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    3.7296E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    3.7807E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    3.8318E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    3.8829E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    3.9340E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    3.9851E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.0361E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.0872E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.1383E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.1894E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.2405E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.2916E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.3427E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.3938E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.4449E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.4960E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.5471E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.5981E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.6492E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.7003E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.7514E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.8025E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.8536E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.9047E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    4.9558E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    5.0069E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    5.0580E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    5.1090E+00  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02  1.68898E+01 -1.14631E-02
    5.1601E+00  3.57443E+01 -2.78780E-02  3.57443E+01 -2.78780E-02  3.57443E+01 -2.78780E-02
    5.2112E+00  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02
    5.2623E+00  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02
    5.3134E+00  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02
    5.3645E+00  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02
    5.4156E+00  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02
    5.4667E+00  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02
    5.5178E+00  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02
    5.5689E+00  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02
    5.6200E+00  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02
    5.6710E+00  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02
    5.7221E+00  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02
    5.7732E+00  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02  1.00042E+02 -7.61978E-02
    5.8243E+00  1.24816E+02 -1.01220E-01  1.24816E+02 -1.01220E-01  1.24816E+02 -1.01220E-01
    5.8754E+00  1.24816E+02 -1.01220E-01  1.24816E+02 -1.01220E-01  1.24816E+02 -1.01220E-01
    5.9265E+00  1.74894E+02 -1.44776E-01  1.74894E+02 -1.44776E-01  1.74894E+02 -1.44776E-01
    5.9776E+00  1.80956E+02 -1.51849E-01  1.80956E+02 -1.51849E-01  1.80956E+02 -1.51849E-01
    6.0287E+00  1.80956E+02 -1.51849E-01  1.80956E+02 -1.51849E-01  1.80956E+02 -1.51849E-01
    6.0798E+00  1.80956E+02 -1.51849E-01  1.80956E+02 -1.51849E-01  1.80956E+02 -1.51849E-01
    6.1309E+00  1.97524E+02 -1.72696E-01  1.97524E+02 -1.72696E-01  1.97524E+02 -1.72696E-01
    6.1819E+00  1.97524E+02 -1.72696E-01  1.97524E+02 -1.72696E-01  1.97524E+02 -1.72696E-01
    6.2330E+00  1.97524E+02 -1.72696E-01  1.97524E+02 -1.72696E-01  1.97524E+02 -1.72696E-01
    6.2841E+00  1.98832E+02 -1.74800E-01  1.98832E+02 -1.74800E-01  1.98832E+02 -1.74800E-01
    6.3352E+00  2.02754E+02 -1.80547E-01  2.02754E+02 -1.80547E-01  2.02754E+02 -1.80547E-01
    6.3863E+00  2.02754E+02 -1.80547E-01  2.02754E+02 -1.80547E-01  2.02754E+02 -1.80547E-01
    6.4374E+00  2.28109E+02 -2.07002E-01  2.28109E+02 -2.07002E-01  2.28109E+02 -2.07002E-01
    6.4885E+00  2.28109E+02 -2.07002E-01  2.28109E+02 -2.07002E-01  2.28109E+02 -2.07002E-01
    6.5396E+00  2.37299E+02 -2.19048E-01  2.37299E+02 -2.19048E-01  2.37299E+02 -2.19048E-01
    6.5907E+00  2.37299E+02 -2.19048E-01  2.37299E+02 -2.19048E-01  2.37299E+02 -2.19048E-01
    6.6418E+00  2.37575E+02 -2.19575E-01  2.37575E+02 -2.19575E-01  2.37575E+02 -2.19575E-01
    6.6929E+00  2.39561E+02 -2.22660E-01  2.39561E+02 -2.22660E-01  2.39561E+02 -2.22660E-01
    6.7439E+00  2.39561E+02 -2.22660E-01  2.39561E+02 -2.22660E-01  2.39561E+02 -2.22660E-01
    6.7950E+00  2.39561E+02 -2.22660E-01  2.39561E+02 -2.22660E-01  2.39561E+02 -2.22660E-01
    6.8461E+00  2.39561E+02 -2.22660E-01  2.39561E+02 -2.22660E-01  2.39561E+02 -2.22660E-01
    6.8972E+00  2.39561E+02 -2.22660E-01  2.39561E+02 -2.22660E-01  2.39561E+02 -2.22660E-01
    6.9483E+00  2.39561E+02 -2.22660E-01  2.39561E+02 -2.22660E-01  2.39561E+02 -2.22660E-01
    6.9994E+00  2.39561E+02 -2.22660E-01  2.39561E+02 -2.22660E-01  2.39561E+02 -2.22660E-01
    7.0505E+00  2.44779E+02 -2.30194E-01  2.44779E+02 -2.30194E-01  2.44779E+02 -2.30194E-01
    7.1016E+00  2.44779E+02 -2.30194E-01  2.44779E+02 -2.30194E-01  2.44779E+02 -2.30194E-01
    7.1527E+00  2.45548E+02 -2.31538E-01  2.45548E+02 -2.31538E-01  2.45548E+02 -2.31538E-01
    7.2038E+00  2.45548E+02 -2.31538E-01  2.45548E+02 -2.31538E-01  2.45548E+02 -2.31538E-01
    7.2548E+00  2.45621E+02 -2.31697E-01  2.45621E+02 -2.31697E-01  2.45621E+02 -2.31697E-01
    7.3059E+00  2.45767E+02 -2.31996E-01  2.45767E+02 -2.31996E-01  2.45767E+02 -2.31996E-01
    7.3570E+00  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01
    7.4081E+00  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01
    7.4592E+00  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01
    7.5103E+00  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01
    7.5614E+00  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01
    7.6125E+00  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01
    7.6636E+00  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01
    7.7147E+00  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01  2.69164E+02 -2.58046E-01
    7.7658E+00  2.71253E+02 -2.61378E-01  2.71253E+02 -2.61378E-01  2.71253E+02 -2.61378E-01
    7.8168E+00  2.71253E+02 -2.61378E-01  2.71253E+02 -2.61378E-01  2.71253E+02 -2.61378E-01
    7.8679E+00  2.71253E+02 -2.61378E-01  2.71253E+02 -2.61378E-01  2.71253E+02 -2.61378E-01
    7.9190E+00  2.71253E+02 -2.61378E-01  2.71253E+02 -2.61378E-01  2.71253E+02 -2.61378E-01
    7.9701E+00  2.71253E+02 -2.61378E-01  2.71253E+02 -2.61378E-01  2.71253E+02 -2.61378E-01
    8.0212E+00  2.71253E+02 -2.61378E-01  2.71253E+02 -2.61378E-01  2.71253E+02 -2.61378E-01
    8.0723E+00  3.59496E+02 -3.38503E-01  3.59496E+02 -3.38503E-01  3.59496E+02 -3.38503E-01
    8.1234E+00  3.59759E+02 -3.39046E-01  3.59759E+02 -3.39046E-01  3.59759E+02 -3.39046E-01
    8.1745E+00  3.59861E+02 -3.39263E-01  3.59861E+02 -3.39263E-01  3.59861E+02 -3.39263E-01
    8.2256E+00  3.59861E+02 -3.39263E-01  3.59861E+02 -3.39263E-01  3.59861E+02 -3.39263E-01
    8.2767E+00  3.59861E+02 -3.39263E-01  3.59861E+02 -3.39263E-01  3.59861E+02 -3.39263E-01
    8.3277E+00  3.59861E+02 -3.39263E-01  3.59861E+02 -3.39263E-01  3.59861E+02 -3.39263E-01
    8.3788E+00  3.59861E+02 -3.39263E-01  3.59861E+02 -3.39263E-01  3.59861E+02 -3.39263E-01
    8.4299E+00  3.59861E+02 -3.39263E-01  3.59861E+02 -3.39263E-01  3.59861E+02 -3.39263E-01
    8.4810E+00  3.59861E+02 -3.39263E-01  3.59861E+02 -3.39263E-01  3.59861E+02 -3.39263E-01
    8.5321E+00  3.77693E+02 -3.61071E-01  3.77693E+02 -3.61071E-01  3.77693E+02 -3.61071E-01
    8.5832E+00  3.77693E+02 -3.61071E-01  3.77693E+02 -3.61071E-01  3.77693E+02 -3.61071E-01
    8.6343E+00  3.77693E+02 -3.61071E-01  3.77693E+02 -3.61071E-01  3.77693E+02 -3.61071E-01
    8.6854E+00  3.77693E+02 -3.61071E-01  3.77693E+02 -3.61071E-01  3.77693E+02 -3.61071E-01
    8.7365E+00  3.87563E+02 -3.74632E-01  3.87563E+02 -3.74632E-01  3.87563E+02 -3.74632E-01
    8.7876E+00  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01
    8.8387E+00  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01
    8.8897E+00  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01
    8.9408E+00  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01
    8.9919E+00  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01
    9.0430E+00  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01
    9.0941E+00  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01
    9.1452E+00  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01
    9.1963E+00  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01
    9.2474E+00  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01
    9.2985E+00  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01
    9.3496E+00  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01  3.88278E+02 -3.75943E-01
    9.4006E+00  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01
    9.4517E+00  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01
    9.5028E+00  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01
    9.5539E+00  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01
    9.6050E+00  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01
    9.6561E+00  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01
    9.7072E+00  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01
    9.7583E+00  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01
    9.8094E+00  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01
    9.8605E+00  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01  3.88619E+02 -3.76537E-01
    9.9116E+00  5.16842E+02 -4.91531E-01  5.16842E+02 -4.91531E-01  5.16842E+02 -4.91531E-01
    9.9626E+00  5.16842E+02 -4.91531E-01  5.16842E+02 -4.91531E-01  5.16842E+02 -4.91531E-01
    1.0014E+01  8.15867E+02 -6.98064E-01  8.15867E+02 -6.98064E-01  8.15867E+02 -6.98064E-01
    1.0065E+01  8.15867E+02 -6.98064E-01  8.15867E+02 -6.98064E-01  8.15867E+02 -6.98064E-01
    1.0116E+01  8.18743E+02 -7.03155E-01  8.18743E+02 -7.03155E-01  8.18743E+02 -7.03155E-01
    1.0167E+01  8.20732E+02 -7.06807E-01  8.20732E+02 -7.06807E-01  8.20732E+02 -7.06807E-01
    1.0218E+01  8.20732E+02 -7.06807E-01  8.20732E+02 -7.06807E-01  8.20732E+02 -7.06807E-01
    1.0269E+01  8.26484E+02 -7.13996E-01  8.26484E+02 -7.13996E-01  8.26484E+02 -7.13996E-01
    1.0320E+01  8.26484E+02 -7.13996E-01  8.26484E+02 -7.13996E-01  8.26484E+02 -7.13996E-01
    1.0371E+01  8.26846E+02 -7.14726E-01  8.26846E+02 -7.14726E-01  8.26846E+02 -7.14726E-01
    1.0422E+01  8.36152E+02 -7.30243E-01  8.36152E+02 -7.30243E-01  8.36152E+02 -7.30243E-01
    1.0474E+01  8.45144E+02 -7.44405E-01  8.45144E+02 -7.44405E-01  8.45144E+02 -7.44405E-01
    1.0525E+01  8.52038E+02 -7.55767E-01  8.52038E+02 -7.55767E-01  8.52038E+02 -7.55767E-01
    1.0576E+01  8.52038E+02 -7.55767E-01  8.52038E+02 -7.55767E-01  8.52038E+02 -7.55767E-01
    1.0627E+01  8.52038E+02 -7.55767E-01  8.52038E+02 -7.55767E-01  8.52038E+02 -7.55767E-01
    1.0678E+01  8.52087E+02 -7.55882E-01  8.52087E+02 -7.55882E-01  8.52087E+02 -7.55882E-01
    1.0729E+01  8.52087E+02 -7.55882E-01  8.52087E+02 -7.55882E-01  8.52087E+02 -7.55882E-01
    1.0780E+01  8.57305E+02 -7.64695E-01  8.57305E+02 -7.64695E-01  8.57305E+02 -7.64695E-01
    1.0831E+01  8.69878E+02 -7.83848E-01  8.69878E+02 -7.83848E-01  8.69878E+02 -7.83848E-01
    1.0882E+01  8.69878E+02 -7.83848E-01  8.69878E+02 -7.83848E-01  8.69878E+02 -7.83848E-01
    1.0933E+01  8.70882E+02 -7.85727E-01  8.70882E+02 -7.85727E-01  8.70882E+02 -7.85727E-01
    1.0984E+01  8.94058E+02 -8.18722E-01  8.94058E+02 -8.18722E-01  8.94058E+02 -8.18722E-01
    1.1036E+01  8.94420E+02 -8.19499E-01  8.94420E+02 -8.19499E-01  8.94420E+02 -8.19499E-01
    1.1087E+01  9.25935E+02 -8.62961E-01  9.25935E+02 -8.62961E-01  9.25935E+02 -8.62961E-01
    1.1138E+01  9.27598E+02 -8.66109E-01  9.27598E+02 -8.66109E-01  9.27598E+02 -8.66109E-01
    1.1189E+01  9.27598E+02 -8.66109E-01  9.27598E+02 -8.66109E-01  9.27598E+02 -8.66109E-01
    1.1240E+01  9.32933E+02 -8.74591E-01  9.32933E+02 -8.74591E-01  9.32933E+02 -8.74591E-01
    1.1291E+01  9.32933E+02 -8.74591E-01  9.32933E+02 -8.74591E-01  9.32933E+02 -8.74591E-01
    1.1342E+01  9.32933E+02 -8.74591E-01  9.32933E+02 -8.74591E-01  9.32933E+02 -8.74591E-01
    1.1393E+01  9.32933E+02 -8.74591E-01  9.32933E+02 -8.74591E-01  9.32933E+02 -8.74591E-01
    1.1444E+01  1.08058E+03 -1.01645E+00  1.08058E+03 -1.01645E+00  1.08058E+03 -1.01645E+00
    1.1495E+01  1.21704E+03 -1.14110E+00  1.21704E+03 -1.14110E+00  1.21704E+03 -1.14110E+00
    1.1546E+01  1.33281E+03 -1.23826E+00  1.33281E+03 -1.23826E+00  1.33281E+03 -1.23826E+00
    1.1598E+01  1.33281E+03 -1.23826E+00  1.33281E+03 -1.23826E+00  1.33281E+03 -1.23826E+00
    1.1649E+01  1.35171E+03 -1.26392E+00  1.35171E+03 -1.26392E+00  1.35171E+03 -1.26392E+00
    1.1700E+01  1.35171E+03 -1.26392E+00  1.35171E+03 -1.26392E+00  1.35171E+03 -1.26392E+00
    1.1751E+01  1.35171E+03 -1.26392E+00  1.35171E+03 -1.26392E+00  1.35171E+03 -1.26392E+00
    1.1802E+01  1.52665E+03 -1.47914E+00  1.52665E+03 -1.47914E+00  1.52665E+03 -1.47914E+00
    1.1853E+01  1.52665E+03 -1.47914E+00  1.52665E+03 -1.47914E+00  1.52665E+03 -1.47914E+00
    1.1904E+01  1.56335E+03 -1.52879E+00  1.56335E+03 -1.52879E+00  1.56335E+03 -1.52879E+00
    1.1955E+01  1.56335E+03 -1.52879E+00  1.56335E+03 -1.52879E+00  1.56335E+03 -1.52879E+00
    1.2006E+01  1.56335E+03 -1.52879E+00  1.56335E+03 -1.52879E+00  1.56335E+03 -1.52879E+00
