    2.1919E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.2453E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.2988E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.3522E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.4057E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.4592E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.5126E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.5661E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.6195E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.6730E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.7265E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.7799E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.8334E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.8868E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.9403E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    2.9938E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    3.0472E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    3.1007E+00  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05  5.59301E-01  1.03044E-06  1.23638E-04  8.54972E-05
    3.1541E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.2076E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.2611E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.3145E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.3680E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.4214E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.4749E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.5284E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.5818E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.6353E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.6887E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.7422E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.7957E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.8491E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.9026E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    3.9560E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    4.0095E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    4.0630E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    4.1164E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    4.1699E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    4.2233E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    4.2768E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00  9.45324E+00  4.19752E-04 -9.81517E-03  9.10702E+00
    4.3303E+00  2.07701E+02  5.07681E-04 -3.13293E-02  2.03863E+03  2.07701E+02  5.07681E-04 -3.13293E-02  2.03863E+03  2.07701E+02  5.07681E-04 -3.13293E-02  2.03863E+03
    4.3837E+00  2.07701E+02  5.07681E-04 -3.13293E-02  2.03863E+03  2.07701E+02  5.07681E-04 -3.13293E-02  2.03863E+03  2.07701E+02  5.07681E-04 -3.13293E-02  2.03863E+03
    4.4372E+00  2.07701E+02  5.07681E-04 -3.13293E-02  2.03863E+03  2.07701E+02  5.07681E-04 -3.13293E-02  2.03863E+03  2.07701E+02  5.07681E-04 -3.13293E-02  2.03863E+03
    4.4906E+00  2.07701E+02  5.07681E-04 -3.13293E-02  2.03863E+03  2.07701E+02  5.07681E-04 -3.13293E-02  2.03863E+03  2.07701E+02  5.07681E-04 -3.13293E-02  2.03863E+03
    4.5441E+00  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03
    4.5976E+00  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03
    4.6510E+00  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03
    4.7045E+00  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03
    4.7579E+00  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03
    4.8114E+00  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03
    4.8649E+00  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03
    4.9183E+00  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03
    4.9718E+00  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03
    5.0252E+00  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03  3.12011E+02  5.59783E-04 -1.93304E-02  1.16588E+03
    5.0787E+00  3.21936E+02  1.28252E-03 -3.31245E-02  3.53239E+03  3.21936E+02  1.28252E-03 -3.31245E-02  3.53239E+03  3.21936E+02  1.28252E-03 -3.31245E-02  3.53239E+03
    5.1322E+00  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04
    5.1856E+00  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04
    5.2391E+00  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04
    5.2925E+00  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04
    5.3460E+00  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04
    5.3995E+00  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04
    5.4529E+00  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04
    5.5064E+00  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04
    5.5598E+00  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04
    5.6133E+00  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04
    5.6668E+00  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04
    5.7202E+00  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04
    5.7737E+00  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04  3.55756E+02  3.18241E-03 -7.44129E-02  1.96992E+04
    5.8271E+00  3.68827E+02  4.42430E-03 -9.51657E-02  3.34028E+04  3.68827E+02  4.42430E-03 -9.51657E-02  3.34028E+04  3.68827E+02  4.42430E-03 -9.51657E-02  3.34028E+04
    5.8806E+00  3.95185E+02  6.33966E-03 -1.31767E-01  6.86145E+04  3.95185E+02  6.33966E-03 -1.31767E-01  6.86145E+04  3.95185E+02  6.33966E-03 -1.31767E-01  6.86145E+04
    5.9341E+00  3.98390E+02  6.73552E-03 -1.37570E-01  7.53971E+04  3.98390E+02  6.73552E-03 -1.37570E-01  7.53971E+04  3.98390E+02  6.73552E-03 -1.37570E-01  7.53971E+04
    5.9875E+00  3.98390E+02  6.73552E-03 -1.37570E-01  7.53971E+04  3.98390E+02  6.73552E-03 -1.37570E-01  7.53971E+04  3.98390E+02  6.73552E-03 -1.37570E-01  7.53971E+04
    6.0410E+00  3.98390E+02  6.73552E-03 -1.37570E-01  7.53971E+04  3.98390E+02  6.73552E-03 -1.37570E-01  7.53971E+04  3.98390E+02  6.73552E-03 -1.37570E-01  7.53971E+04
    6.0944E+00  4.06756E+02  7.89963E-03 -1.53618E-01  9.59886E+04  4.06756E+02  7.89963E-03 -1.53618E-01  9.59886E+04  4.06756E+02  7.89963E-03 -1.53618E-01  9.59886E+04
    6.1479E+00  4.07157E+02  7.98608E-03 -1.54577E-01  9.72867E+04  4.07157E+02  7.98608E-03 -1.54577E-01  9.72867E+04  4.07157E+02  7.98608E-03 -1.54577E-01  9.72867E+04
    6.2014E+00  4.07157E+02  7.98608E-03 -1.54577E-01  9.72867E+04  4.07157E+02  7.98608E-03 -1.54577E-01  9.72867E+04  4.07157E+02  7.98608E-03 -1.54577E-01  9.72867E+04
    6.2548E+00  4.07850E+02  8.14138E-03 -1.56267E-01  9.95944E+04  4.07850E+02  8.14138E-03 -1.56267E-01  9.95944E+04  4.07850E+02  8.14138E-03 -1.56267E-01  9.95944E+04
    6.3083E+00  4.09927E+02  8.53443E-03 -1.60909E-01  1.06137E+05  4.09927E+02  8.53443E-03 -1.60909E-01  1.06137E+05  4.09927E+02  8.53443E-03 -1.60909E-01  1.06137E+05
    6.3617E+00  4.09927E+02  8.53443E-03 -1.60909E-01  1.06137E+05  4.09927E+02  8.53443E-03 -1.60909E-01  1.06137E+05  4.09927E+02  8.53443E-03 -1.60909E-01  1.06137E+05
    6.4152E+00  4.23312E+02  9.88266E-03 -1.82793E-01  1.41442E+05  4.23312E+02  9.88266E-03 -1.82793E-01  1.41442E+05  4.23312E+02  9.88266E-03 -1.82793E-01  1.41442E+05
    6.4687E+00  4.23312E+02  9.88266E-03 -1.82793E-01  1.41442E+05  4.23312E+02  9.88266E-03 -1.82793E-01  1.41442E+05  4.23312E+02  9.88266E-03 -1.82793E-01  1.41442E+05
    6.5221E+00  4.27744E+02  1.05238E-02 -1.91476E-01  1.56824E+05  4.27744E+02  1.05238E-02 -1.91476E-01  1.56824E+05  4.27744E+02  1.05238E-02 -1.91476E-01  1.56824E+05
    6.5756E+00  4.28176E+02  1.06325E-02 -1.92593E-01  1.58820E+05  4.28176E+02  1.06325E-02 -1.92593E-01  1.58820E+05  4.28176E+02  1.06325E-02 -1.92593E-01  1.58820E+05
    6.6290E+00  4.28323E+02  1.06777E-02 -1.93012E-01  1.59566E+05  4.28323E+02  1.06777E-02 -1.93012E-01  1.59566E+05  4.28323E+02  1.06777E-02 -1.93012E-01  1.59566E+05
    6.6825E+00  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05
    6.7360E+00  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05
    6.7894E+00  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05
    6.8429E+00  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05
    6.8963E+00  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05
    6.9498E+00  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05  4.29375E+02  1.08984E-02 -1.95495E-01  1.64100E+05
