    1.5451E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.6996E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.8542E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.0087E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.1632E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.3177E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.4722E-01 -4.04062E-01  4.50776E-02 -4.04062E-01  4.50776E-02 -4.04062E-01  4.50776E-02 -2.18033E-01 -1.86029E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.49382E-02  2.01394E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.6267E-01 -4.04062E-01  4.50776E-02 -4.04062E-01  4.50776E-02 -4.04062E-01  4.50776E-02 -2.18033E-01 -1.86029E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.49382E-02  2.01394E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.7812E-01 -4.04062E-01  4.50776E-02 -4.04062E-01  4.50776E-02 -4.04062E-01  4.50776E-02 -2.18033E-01 -1.86029E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.49382E-02  2.01394E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.9358E-01 -4.04062E-01  4.50776E-02 -4.04062E-01  4.50776E-02 -4.04062E-01  4.50776E-02 -2.18033E-01 -1.86029E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.49382E-02  2.01394E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.0903E-01 -4.04062E-01  4.50776E-02 -4.04062E-01  4.50776E-02 -4.04062E-01  4.50776E-02 -2.18033E-01 -1.86029E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  2.49382E-02  2.01394E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.2448E-01 -5.62422E-01  8.01316E-02 -5.62422E-01  8.01316E-02 -5.62422E-01  8.01316E-02 -3.04423E-01 -2.57999E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.26732E-02  3.74584E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.3993E-01 -5.62422E-01  8.01316E-02 -5.62422E-01  8.01316E-02 -5.62422E-01  8.01316E-02 -3.04423E-01 -2.57999E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.26732E-02  3.74584E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.5538E-01 -5.62422E-01  8.01316E-02 -5.62422E-01  8.01316E-02 -5.62422E-01  8.01316E-02 -3.04423E-01 -2.57999E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  4.26732E-02  3.74584E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.7083E-01 -6.63156E-01  8.93450E-02 -6.63156E-01  8.93450E-02 -6.63156E-01  8.93450E-02 -4.05158E-01 -2.57999E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.18866E-02  3.74584E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.8628E-01 -6.63156E-01  8.93450E-02 -6.63156E-01  8.93450E-02 -6.63156E-01  8.93450E-02 -4.05158E-01 -2.57999E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.18866E-02  3.74584E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.0173E-01 -6.63156E-01  8.93450E-02 -6.63156E-01  8.93450E-02 -6.63156E-01  8.93450E-02 -4.05158E-01 -2.57999E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.18866E-02  3.74584E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.1719E-01 -6.63156E-01  8.93450E-02 -6.63156E-01  8.93450E-02 -6.63156E-01  8.93450E-02 -4.05158E-01 -2.57999E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.18866E-02  3.74584E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.3264E-01 -6.63156E-01  8.93450E-02 -6.63156E-01  8.93450E-02 -6.63156E-01  8.93450E-02 -4.05158E-01 -2.57999E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.18866E-02  3.74584E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.4809E-01 -7.68195E-01  1.18371E-01 -7.68195E-01  1.18371E-01 -7.68195E-01  1.18371E-01 -4.05158E-01 -3.63038E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.18866E-02  6.64841E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.6354E-01 -7.68195E-01  1.18371E-01 -7.68195E-01  1.18371E-01 -7.68195E-01  1.18371E-01 -4.05158E-01 -3.63038E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.18866E-02  6.64841E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.7899E-01 -1.39560E+00  3.14898E-01 -1.39560E+00  3.14898E-01 -1.39560E+00  3.14898E-01 -7.46439E-01 -5.30684E-01 -1.18475E-01  0.00000E+00  0.00000E+00  0.00000E+00  9.89211E-02  7.94928E-02  1.36484E-01  0.00000E+00  0.00000E+00  0.00000E+00
    4.9444E-01 -1.39560E+00  3.14898E-01 -1.39560E+00  3.14898E-01 -1.39560E+00  3.14898E-01 -7.46439E-01 -5.30684E-01 -1.18475E-01  0.00000E+00  0.00000E+00  0.00000E+00  9.89211E-02  7.94928E-02  1.36484E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.0989E-01 -1.82422E+00  3.68234E-01 -1.82422E+00  3.68234E-01 -1.82422E+00  3.68234E-01 -7.46439E-01 -9.45458E-01 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  9.89211E-02  1.28625E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.2535E-01 -1.82422E+00  3.68234E-01 -1.82422E+00  3.68234E-01 -1.82422E+00  3.68234E-01 -7.46439E-01 -9.45458E-01 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  9.89211E-02  1.28625E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.4080E-01 -1.82422E+00  3.68234E-01 -1.82422E+00  3.68234E-01 -1.82422E+00  3.68234E-01 -7.46439E-01 -9.45458E-01 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  9.89211E-02  1.28625E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.5625E-01 -1.82422E+00  3.68234E-01 -1.82422E+00  3.68234E-01 -1.82422E+00  3.68234E-01 -7.46439E-01 -9.45458E-01 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  9.89211E-02  1.28625E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.7170E-01 -2.12592E+00  3.87576E-01 -2.12592E+00  3.87576E-01 -2.12592E+00  3.87576E-01 -1.04814E+00 -9.45458E-01 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.18263E-01  1.28625E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.8715E-01 -2.12592E+00  3.87576E-01 -2.12592E+00  3.87576E-01 -2.12592E+00  3.87576E-01 -1.04814E+00 -9.45458E-01 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.18263E-01  1.28625E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.0260E-01 -2.12592E+00  3.87576E-01 -2.12592E+00  3.87576E-01 -2.12592E+00  3.87576E-01 -1.04814E+00 -9.45458E-01 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.18263E-01  1.28625E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.1805E-01 -2.29210E+00  4.07270E-01 -2.29210E+00  4.07270E-01 -2.29210E+00  4.07270E-01 -1.21432E+00 -9.45458E-01 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.37957E-01  1.28625E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.3351E-01 -2.43653E+00  4.29104E-01 -2.43653E+00  4.29104E-01 -2.43653E+00  4.29104E-01 -1.27972E+00 -1.02449E+00 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.48758E-01  1.39657E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.4896E-01 -2.43653E+00  4.29104E-01 -2.43653E+00  4.29104E-01 -2.43653E+00  4.29104E-01 -1.27972E+00 -1.02449E+00 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.48758E-01  1.39657E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.6441E-01 -2.65569E+00  4.67703E-01 -2.65569E+00  4.67703E-01 -2.65569E+00  4.67703E-01 -1.27972E+00 -1.24366E+00 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.48758E-01  1.78257E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.7986E-01 -2.90811E+00  4.91270E-01 -2.90811E+00  4.91270E-01 -2.90811E+00  4.91270E-01 -1.53213E+00 -1.24366E+00 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.72324E-01  1.78257E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.9531E-01 -2.90811E+00  4.91270E-01 -2.90811E+00  4.91270E-01 -2.90811E+00  4.91270E-01 -1.53213E+00 -1.24366E+00 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.72324E-01  1.78257E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.1076E-01 -3.07825E+00  5.22943E-01 -3.07825E+00  5.22943E-01 -3.07825E+00  5.22943E-01 -1.53213E+00 -1.41380E+00 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.72324E-01  2.09930E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.2621E-01 -3.65652E+00  5.78440E-01 -3.65652E+00  5.78440E-01 -3.65652E+00  5.78440E-01 -1.65020E+00 -1.87399E+00 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.80934E-01  2.56817E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.4166E-01 -3.74456E+00  5.83108E-01 -3.74456E+00  5.83108E-01 -3.74456E+00  5.83108E-01 -1.73824E+00 -1.87399E+00 -1.32321E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.85603E-01  2.56817E-01  1.40689E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.5712E-01 -3.88133E+00  6.20058E-01 -3.88133E+00  6.20058E-01 -3.88133E+00  6.20058E-01 -1.73824E+00 -1.87399E+00 -2.69096E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.85603E-01  2.56817E-01  1.77639E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.7257E-01 -3.88133E+00  6.20058E-01 -3.88133E+00  6.20058E-01 -3.88133E+00  6.20058E-01 -1.73824E+00 -1.87399E+00 -2.69096E-01  0.00000E+00  0.00000E+00  0.00000E+00  1.85603E-01  2.56817E-01  1.77639E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.8802E-01 -4.32979E+00  6.63978E-01 -4.32979E+00  6.63978E-01 -4.32979E+00  6.63978E-01 -2.18670E+00 -1.87399E+00 -2.69096E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.29522E-01  2.56817E-01  1.77639E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.0347E-01 -5.02268E+00  7.39747E-01 -5.02268E+00  7.39747E-01 -5.02268E+00  7.39747E-01 -2.61842E+00 -2.13517E+00 -2.69096E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.65187E-01  2.96921E-01  1.77639E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.1892E-01 -5.02268E+00  7.39747E-01 -5.02268E+00  7.39747E-01 -5.02268E+00  7.39747E-01 -2.61842E+00 -2.13517E+00 -2.69096E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.65187E-01  2.96921E-01  1.77639E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.3437E-01 -5.02268E+00  7.39747E-01 -5.02268E+00  7.39747E-01 -5.02268E+00  7.39747E-01 -2.61842E+00 -2.13517E+00 -2.69096E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.65187E-01  2.96921E-01  1.77639E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.4982E-01 -5.02268E+00  7.39747E-01 -5.02268E+00  7.39747E-01 -5.02268E+00  7.39747E-01 -2.61842E+00 -2.13517E+00 -2.69096E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.65187E-01  2.96921E-01  1.77639E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.6528E-01 -5.19423E+00  7.82972E-01 -5.19423E+00  7.82972E-01 -5.19423E+00  7.82972E-01 -2.61842E+00 -2.13517E+00 -4.40645E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.65187E-01  2.96921E-01  2.20863E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.8073E-01 -5.19423E+00  7.82972E-01 -5.19423E+00  7.82972E-01 -5.19423E+00  7.82972E-01 -2.61842E+00 -2.13517E+00 -4.40645E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.65187E-01  2.96921E-01  2.20863E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.9618E-01 -5.68792E+00  8.46599E-01 -5.68792E+00  8.46599E-01 -5.68792E+00  8.46599E-01 -2.85702E+00 -2.39025E+00 -4.40645E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.82088E-01  3.43648E-01  2.20863E-01  0.00000E+00  0.00000E+00  0.00000E+00
    9.1163E-01 -5.98420E+00  9.01121E-01 -5.98420E+00  9.01121E-01 -5.98420E+00  9.01121E-01 -2.85702E+00 -2.68654E+00 -4.40645E-01  0.00000E+00  0.00000E+00  0.00000E+00  2.82088E-01  3.98170E-01  2.20863E-01  0.00000E+00  0.00000E+00  0.00000E+00
    9.2708E-01 -6.38239E+00  9.31342E-01 -6.38239E+00  9.31342E-01 -6.38239E+00  9.31342E-01 -3.25520E+00 -2.68654E+00 -4.40645E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.12308E-01  3.98170E-01  2.20863E-01  0.00000E+00  0.00000E+00  0.00000E+00
    9.4253E-01 -6.96351E+00  1.06284E+00 -6.96351E+00  1.06284E+00 -6.96351E+00  1.06284E+00 -3.37421E+00 -3.04952E+00 -5.39781E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.28432E-01  4.51922E-01  2.82487E-01  0.00000E+00  0.00000E+00  0.00000E+00
    9.5798E-01 -7.27383E+00  1.09132E+00 -7.27383E+00  1.09132E+00 -7.27383E+00  1.09132E+00 -3.68453E+00 -3.04952E+00 -5.39781E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.56908E-01  4.51922E-01  2.82487E-01  0.00000E+00  0.00000E+00  0.00000E+00
    9.7343E-01 -7.27383E+00  1.09132E+00 -7.27383E+00  1.09132E+00 -7.27383E+00  1.09132E+00 -3.68453E+00 -3.04952E+00 -5.39781E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.56908E-01  4.51922E-01  2.82487E-01  0.00000E+00  0.00000E+00  0.00000E+00
    9.8889E-01 -7.39495E+00  1.12290E+00 -7.39495E+00  1.12290E+00 -7.39495E+00  1.12290E+00 -3.68453E+00 -3.17064E+00 -5.39781E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.56908E-01  4.83506E-01  2.82487E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.0043E+00 -8.09193E+00  1.19955E+00 -8.09193E+00  1.19955E+00 -8.09193E+00  1.19955E+00 -4.15504E+00 -3.38623E+00 -5.50656E-01  0.00000E+00  0.00000E+00  0.00000E+00  3.88047E-01  5.26763E-01  2.84737E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.0198E+00 -8.36218E+00  1.21704E+00 -8.36218E+00  1.21704E+00 -8.36218E+00  1.21704E+00 -4.42530E+00 -3.38623E+00 -5.50656E-01  0.00000E+00  0.00000E+00  0.00000E+00  4.05540E-01  5.26763E-01  2.84737E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.0352E+00 -8.36218E+00  1.21704E+00 -8.36218E+00  1.21704E+00 -8.36218E+00  1.21704E+00 -4.42530E+00 -3.38623E+00 -5.50656E-01  0.00000E+00  0.00000E+00  0.00000E+00  4.05540E-01  5.26763E-01  2.84737E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.0507E+00 -8.36218E+00  1.21704E+00 -8.36218E+00  1.21704E+00 -8.36218E+00  1.21704E+00 -4.42530E+00 -3.38623E+00 -5.50656E-01  0.00000E+00  0.00000E+00  0.00000E+00  4.05540E-01  5.26763E-01  2.84737E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.0661E+00 -8.36218E+00  1.21704E+00 -8.36218E+00  1.21704E+00 -8.36218E+00  1.21704E+00 -4.42530E+00 -3.38623E+00 -5.50656E-01  0.00000E+00  0.00000E+00  0.00000E+00  4.05540E-01  5.26763E-01  2.84737E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.0816E+00 -8.74491E+00  1.25052E+00 -8.74491E+00  1.25052E+00 -8.74491E+00  1.25052E+00 -4.80803E+00 -3.38623E+00 -5.50656E-01  0.00000E+00  0.00000E+00  0.00000E+00  4.39019E-01  5.26763E-01  2.84737E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.0970E+00 -8.93444E+00  1.27803E+00 -8.93444E+00  1.27803E+00 -8.93444E+00  1.27803E+00 -4.99756E+00 -3.38623E+00 -5.50656E-01  0.00000E+00  0.00000E+00  0.00000E+00  4.66533E-01  5.26763E-01  2.84737E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.1125E+00 -9.43718E+00  1.36704E+00 -9.43718E+00  1.36704E+00 -9.43718E+00  1.36704E+00 -5.18213E+00 -3.70439E+00 -5.50656E-01  0.00000E+00  0.00000E+00  0.00000E+00  4.80700E-01  6.01601E-01  2.84737E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.1279E+00 -1.00698E+01  1.46386E+00 -1.00698E+01  1.46386E+00 -1.00698E+01  1.46386E+00 -5.43517E+00 -4.08401E+00 -5.50656E-01  0.00000E+00  0.00000E+00  0.00000E+00  4.93092E-01  6.86033E-01  2.84737E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.1434E+00 -1.05513E+01  1.50787E+00 -1.05513E+01  1.50787E+00 -1.05513E+01  1.50787E+00 -5.82430E+00 -4.17637E+00 -5.50656E-01  0.00000E+00  0.00000E+00  0.00000E+00  5.13726E-01  7.09402E-01  2.84737E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.1589E+00 -1.11123E+01  1.61447E+00 -1.11123E+01  1.61447E+00 -1.11123E+01  1.61447E+00 -6.01391E+00 -4.34343E+00 -7.55012E-01  0.00000E+00  0.00000E+00  0.00000E+00  5.29199E-01  7.43741E-01  3.41528E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.1743E+00 -1.13733E+01  1.64818E+00 -1.13733E+01  1.64818E+00 -1.13733E+01  1.64818E+00 -6.07461E+00 -4.41045E+00 -8.88229E-01  0.00000E+00  0.00000E+00  0.00000E+00  5.37256E-01  7.52169E-01  3.58758E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.1898E+00 -1.15636E+01  1.70564E+00 -1.15636E+01  1.70564E+00 -1.15636E+01  1.70564E+00 -6.07461E+00 -4.60078E+00 -8.88229E-01  0.00000E+00  0.00000E+00  0.00000E+00  5.37256E-01  8.09624E-01  3.58758E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.2052E+00 -1.21410E+01  1.77535E+00 -1.21410E+01  1.77535E+00 -1.21410E+01  1.77535E+00 -6.49801E+00 -4.75473E+00 -8.88229E-01  0.00000E+00  0.00000E+00  0.00000E+00  5.65914E-01  8.50674E-01  3.58758E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.2207E+00 -1.21410E+01  1.77535E+00 -1.21410E+01  1.77535E+00 -1.21410E+01  1.77535E+00 -6.49801E+00 -4.75473E+00 -8.88229E-01  0.00000E+00  0.00000E+00  0.00000E+00  5.65914E-01  8.50674E-01  3.58758E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.2361E+00 -1.26637E+01  1.82640E+00 -1.26637E+01  1.82640E+00 -1.26637E+01  1.82640E+00 -7.02073E+00 -4.75473E+00 -8.88229E-01  0.00000E+00  0.00000E+00  0.00000E+00  6.16965E-01  8.50674E-01  3.58758E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.2516E+00 -1.26903E+01  1.84922E+00 -1.26903E+01  1.84922E+00 -1.26903E+01  1.84922E+00 -7.03574E+00 -4.76638E+00 -8.88229E-01  0.00000E+00  0.00000E+00  0.00000E+00  6.24389E-01  8.66072E-01  3.58758E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.2670E+00 -1.34166E+01  1.90485E+00 -1.34166E+01  1.90485E+00 -1.34166E+01  1.90485E+00 -7.76198E+00 -4.76638E+00 -8.88229E-01  0.00000E+00  0.00000E+00  0.00000E+00  6.80024E-01  8.66072E-01  3.58758E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.2825E+00 -1.35221E+01  1.94651E+00 -1.35221E+01  1.94651E+00 -1.35221E+01  1.94651E+00 -7.76198E+00 -4.87192E+00 -8.88229E-01  0.00000E+00  0.00000E+00  0.00000E+00  6.80024E-01  9.07725E-01  3.58758E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.2979E+00 -1.39449E+01  2.03359E+00 -1.39449E+01  2.03359E+00 -1.39449E+01  2.03359E+00 -7.93841E+00 -4.92767E+00 -1.07883E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.88328E-01  9.42919E-01  4.02343E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.3134E+00 -1.39449E+01  2.03359E+00 -1.39449E+01  2.03359E+00 -1.39449E+01  2.03359E+00 -7.93841E+00 -4.92767E+00 -1.07883E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.88328E-01  9.42919E-01  4.02343E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.3288E+00 -1.51126E+01  2.17621E+00 -1.51126E+01  2.17621E+00 -1.51126E+01  2.17621E+00 -8.76806E+00 -5.17262E+00 -1.17188E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.45080E-01  1.01362E+00  4.17505E-01  0.00000E+00  0.00000E+00  0.00000E+00
    1.3443E+00 -1.53261E+01  2.23884E+00 -1.53261E+01  2.23884E+00 -1.53261E+01  2.23884E+00 -8.76806E+00 -5.38620E+00 -1.17188E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.45080E-01  1.07626E+00  4.17505E-01  0.00000E+00  0.00000E+00  0.00000E+00
