        1467    5    7.4504    8.5969E-01    3.5881E-01    1.5667E+00    1.0893E+00    3.2483E-01    4.9061E+00    6.0630E-01    2.2515E-01    4.4485E-01    2.5489E-02    1.4799E-04    6.4683E-03
        1468    5    7.5122    1.2044E+00    6.2178E-01    2.8430E+00    1.2426E+00    4.8685E-01    3.3518E+00    1.0156E+00    4.4024E-01    1.2023E+00    1.8011E-01    2.4945E-02    5.1090E-01
        1469    5    7.5711    1.2563E+00    8.5666E-01    3.3545E+00    8.8997E-01    3.8025E-01    1.5256E+00    1.2573E+00    8.4012E-01    3.2462E+00    7.2720E-01    2.5325E-01    1.5482E+00
        1470    5    7.6127    1.2203E+00    9.4716E-01    3.6099E+00    8.0278E-01    3.8488E-01    9.3883E-01    1.3488E+00    1.1498E+00    5.7771E+00    1.9932E+00    8.7704E-01    3.0242E+00
        1471    5    7.6403    1.2839E+00    9.9812E-01    3.8136E+00    8.1508E-01    4.0669E-01    7.3900E-01    1.5187E+00    1.3137E+00    7.5344E+00    3.3131E+00    1.7309E+00    3.6701E+00
        1472    5    7.6626    1.3488E+00    9.7165E-01    3.8382E+00    8.2193E-01    3.8676E-01    6.5913E-01    1.7355E+00    1.3691E+00    8.8387E+00    4.2725E+00    2.6397E+00    3.9150E+00
        1473    5    7.6864    1.3928E+00    9.4731E-01    3.8557E+00    7.9108E-01    3.3322E-01    6.0330E-01    1.9020E+00    1.3906E+00    9.8487E+00    5.3110E+00    3.2108E+00    4.3632E+00
        1474    5    7.7161    1.3488E+00    9.1490E-01    3.5885E+00    6.6450E-01    2.5927E-01    4.8868E-01    2.0175E+00    1.4394E+00    1.0578E+01    6.1288E+00    3.4760E+00    5.1875E+00
        1475    5    7.7541    1.1168E+00    7.8153E-01    2.7349E+00    3.7570E-01    1.3954E-01    2.6850E-01    1.9516E+00    1.4376E+00    1.0641E+01    6.3519E+00    3.3788E+00    6.0421E+00
        1526    5    7.3882    7.3257E-04    1.9446E-03    2.9313E-01    7.6902E-01    2.6566E-02    3.4650E+00    9.6288E-24    4.7758E-24    0.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00
        1527    5    7.4043    1.3358E-01    1.4495E-01    6.4285E-01    9.4218E-01    5.2556E-02    3.9983E+00    6.6007E-02    8.4729E-02    3.7754E-02    0.0000E+00    0.0000E+00    0.0000E+00
        1528    5    7.4524    7.2738E-01    3.4491E-01    1.7828E+00    1.3088E+00    3.0574E-01    4.5769E+00    5.7761E-01    2.2281E-01    5.2092E-01    3.7414E-02    3.1859E-04    1.3542E-02
        1529    5    7.5135    1.0703E+00    6.1077E-01    3.1377E+00    1.4473E+00    4.8480E-01    2.9852E+00    9.1094E-01    4.2976E-01    1.4083E+00    2.1767E-01    3.1151E-02    4.4901E-01
        1530    5    7.5635    1.1016E+00    8.0616E-01    3.6196E+00    1.0885E+00    4.4098E-01    1.4091E+00    1.0614E+00    7.6324E-01    3.2122E+00    7.2898E-01    2.3623E-01    1.1334E+00
        1531    5    7.5962    1.1705E+00    8.3813E-01    3.7584E+00    9.7768E-01    4.6132E-01    8.7757E-01    1.2546E+00    9.3930E-01    5.1177E+00    1.6650E+00    7.3888E-01    1.8803E+00
        1532    5    7.6201    1.2866E+00    8.5630E-01    3.8770E+00    9.2940E-01    4.4701E-01    6.9374E-01    1.4889E+00    1.0337E+00    6.7076E+00    2.9573E+00    1.4375E+00    2.2567E+00
        1533    5    7.6433    1.4062E+00    8.6008E-01    3.9297E+00    9.1510E-01    4.1284E-01    6.3603E-01    1.7243E+00    1.1053E+00    8.0434E+00    3.9519E+00    2.2702E+00    2.8671E+00
        1534    5    7.6711    1.4228E+00    8.8108E-01    3.9174E+00    8.6408E-01    3.5722E-01    6.1660E-01    1.9462E+00    1.2137E+00    9.4427E+00    5.0457E+00    2.9402E+00    3.6179E+00
        1535    5    7.7061    1.4054E+00    8.9992E-01    3.7380E+00    7.2665E-01    2.8283E-01    5.2866E-01    2.0731E+00    1.3344E+00    1.0500E+01    6.1608E+00    3.3665E+00    4.8144E+00
        1536    5    7.7494    1.1715E+00    8.0363E-01    2.8819E+00    4.1149E-01    1.5251E-01    2.9258E-01    2.0181E+00    1.4076E+00    1.0746E+01    6.3845E+00    3.3755E+00    5.9205E+00
        1587    5    7.3898    2.8300E-03    2.9544E-03    3.4404E-01    8.8985E-01    2.6548E-02    3.3336E+00    3.1146E-06    2.1777E-06    0.0000E+00    0.0000E+00    0.0000E+00    0.0000E+00
        1588    5    7.4125    3.5806E-01    1.7395E-01    1.0656E+00    1.1833E+00    5.9684E-02    3.9029E+00    2.7453E-01    1.1451E-01    3.0401E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1589    5    7.4647    8.2087E-01    3.6928E-01    2.3778E+00    1.6414E+00    3.1004E-01    4.1425E+00    5.8283E-01    2.3258E-01    7.9736E-01    9.6297E-02    3.1669E-03    1.1172E-01
        1590    5    7.5211    9.5525E-01    6.2988E-01    3.5407E+00    1.5878E+00    5.4291E-01    2.3426E+00    8.1439E-01    4.6826E-01    1.7238E+00    2.8992E-01    5.0756E-02    4.5132E-01
        1591    5    7.5600    1.1005E+00    7.6282E-01    3.8723E+00    1.2664E+00    5.4417E-01    1.1750E+00    1.0373E+00    7.1358E-01    3.3402E+00    7.7616E-01    2.8446E-01    8.5326E-01
        1592    5    7.5856    1.2369E+00    7.6318E-01    3.8883E+00    1.1225E+00    5.1836E-01    8.1625E-01    1.2922E+00    7.9768E-01    4.6673E+00    1.4829E+00    7.2445E-01    1.1734E+00
        1593    5    7.6081    1.3276E+00    7.7065E-01    3.9211E+00    1.0286E+00    4.7653E-01    6.6664E-01    1.5132E+00    8.7786E-01    6.1443E+00    2.6142E+00    1.2043E+00    1.5914E+00
        1594    5    7.6339    1.4088E+00    8.0440E-01    3.9562E+00    9.6388E-01    4.2797E-01    6.1622E-01    1.7188E+00    9.8475E-01    7.6264E+00    3.7794E+00    1.9865E+00    2.3338E+00
        1595    5    7.6660    1.4392E+00    8.5740E-01    3.9316E+00    8.8542E-01    3.6490E-01    6.1428E-01    1.9643E+00    1.1480E+00    9.2781E+00    4.9502E+00    2.8443E+00    3.3770E+00
        1648    5    7.4041    2.1285E-01    4.7727E-02    1.1007E+00    1.2046E+00    3.4200E-02    3.6315E+00    9.0697E-02    1.2215E-02    1.6809E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1648    6    7.7384    1.2126E+00    1.5731E+00    3.9906E+00    6.3175E-01    1.9016E-01    1.8735E-01    1.6332E+00    2.5854E+00    1.3645E+01    6.7519E+00    3.0625E+00    3.0611E+00
        1649    5    7.4329    5.0807E-01    2.2242E-01    1.7682E+00    1.5369E+00    9.1685E-02    4.0178E+00    4.1408E-01    1.3539E-01    5.3059E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1649    6    7.7105    1.4193E+00    1.7513E+00    4.4703E+00    8.2510E-01    2.7963E-01    2.9157E-01    1.8556E+00    2.5740E+00    1.2738E+01    6.3016E+00    2.9177E+00    2.9525E+00
        1650    5    7.4865    7.8287E-01    4.4430E-01    3.0665E+00    1.8560E+00    5.5396E-01    3.2488E+00    6.2767E-01    3.0142E-01    1.0549E+00    1.7339E-01    1.1123E-02    2.2481E-01
        1650    6    7.7319    1.5041E+00    1.7337E+00    3.7926E+00    6.3093E-01    2.4431E-01    2.4566E-01    2.0916E+00    2.6826E+00    1.1949E+01    6.5023E+00    3.2469E+00    3.5019E+00
        1651    5    7.5323    1.0118E+00    6.7722E-01    3.8382E+00    1.6279E+00    6.8757E-01    1.5755E+00    8.7242E-01    5.4005E-01    2.2211E+00    4.0488E-01    1.2648E-01    4.5725E-01
        1652    5    7.5594    1.2436E+00    7.2739E-01    4.0536E+00    1.3837E+00    5.8458E-01    9.9549E-01    1.1843E+00    6.7327E-01    3.5009E+00    8.2988E-01    3.8637E-01    6.5460E-01
        1653    5    7.5806    1.3200E+00    7.1817E-01    3.9650E+00    1.2153E+00    5.4208E-01    7.7330E-01    1.3605E+00    7.2384E-01    4.4765E+00    1.4095E+00    7.0183E-01    9.1362E-01
        1654    5    7.6042    1.3506E+00    7.4227E-01    3.9392E+00    1.0678E+00    4.8925E-01    6.5539E-01    1.5286E+00    8.2560E-01    5.9198E+00    2.5033E+00    1.1264E+00    1.4274E+00
        1709    5    7.4310    4.8660E-01    1.2818E-01    1.9909E+00    1.5881E+00    8.5465E-02    3.8314E+00    3.7100E-01    7.1364E-02    6.0010E-01    0.0000E+00    0.0000E+00    0.0000E+00
        1709    6    7.6523    1.5338E+00    1.7447E+00    4.7503E+00    9.9521E-01    3.6136E-01    4.1761E-01    1.8470E+00    2.2276E+00    1.0183E+01    4.4136E+00    2.0322E+00    2.0312E+00
        1710    5    7.4651    7.2225E-01    3.5329E-01    2.8964E+00    1.9347E+00    5.2884E-01    3.3946E+00    5.7523E-01    2.0873E-01    1.0803E+00    1.3212E-01    1.5285E-03    1.0423E-01
        1710    6    7.6331    1.5592E+00    1.7526E+00    4.5742E+00    1.0002E+00    3.8200E-01    4.6966E-01    1.8054E+00    2.1065E+00    8.5217E+00    3.6357E+00    1.6336E+00    1.7758E+00
        1711    5    7.5140    9.5594E-01    6.4782E-01    3.8674E+00    1.9153E+00    8.1859E-01    1.8653E+00    7.9390E-01    4.9706E-01    1.7970E+00    2.9699E-01    7.8777E-02    3.1181E-01
        1711    6    7.6714    1.8313E+00    1.9500E+00    4.1291E+00    8.6879E-01    3.9308E-01    4.5813E-01    2.2894E+00    2.5843E+00    9.4218E+00    4.8732E+00    2.4479E+00    3.0740E+00
        1712    5    7.5415    1.2398E+00    6.9938E-01    4.1406E+00    1.6187E+00    6.7186E-01    1.1662E+00    1.1116E+00    5.9063E-01    2.7266E+00    5.2900E-01    2.4549E-01    4.2432E-01
        1713    5    7.5595    1.3468E+00    7.0086E-01    4.1221E+00    1.4250E+00    5.9031E-01    9.2740E-01    1.2918E+00    6.4712E-01    3.5743E+00    8.6384E-01    4.2219E-01    5.9234E-01
        1770    5    7.4699    7.6721E-01    3.1429E-01    3.2658E+00    1.9655E+00    7.7890E-01    2.9277E+00    6.2301E-01    2.1387E-01    1.0857E+00    1.4285E-01    3.7406E-03    1.3451E-01
        1770    6    7.5809    1.3277E+00    1.4229E+00    4.5598E+00    1.2177E+00    4.8164E-01    6.5596E-01    1.3741E+00    1.4653E+00    4.9552E+00    1.4002E+00    6.6357E-01    7.6683E-01
        1771    5    7.5073    9.5554E-01    7.0789E-01    3.9152E+00    1.9848E+00    8.8149E-01    1.8672E+00    8.1358E-01    5.6320E-01    1.6644E+00    2.7067E-01    7.7331E-02    2.4383E-01
        1771    6    7.5697    1.4484E+00    1.4736E+00    4.2892E+00    1.2740E+00    5.2955E-01    7.9833E-01    1.4473E+00    1.4801E+00    3.9401E+00    1.0726E+00    4.8187E-01    7.2203E-01
        1772    5    7.5305    1.1843E+00    7.4247E-01    4.2050E+00    1.7524E+00    7.4929E-01    1.3056E+00    1.0400E+00    6.0831E-01    2.3940E+00    4.1582E-01    1.8493E-01    3.3527E-01
        1772    6    7.6441    1.9239E+00    2.0241E+00    3.8935E+00    8.9819E-01    4.1734E-01    5.5294E-01    2.2875E+00    2.5132E+00    7.4694E+00    3.7012E+00    1.9291E+00    2.7855E+00
        1831    5    7.5202    1.0747E+00    8.9750E-01    4.2667E+00    1.9069E+00    8.5998E-01    1.4206E+00    9.3915E-01    7.4235E-01    2.0499E+00    3.5206E-01    1.5363E-01    2.4639E-01
        1831    6    7.5202    1.0612E+00    8.5076E-01    4.3016E+00    1.8881E+00    7.6780E-01    1.5322E+00    9.2605E-01    7.0381E-01    2.0822E+00    3.2001E-01    1.0801E-01    2.9727E-01
        4700    5    7.7158    2.0982E+00    6.9237E-01    2.6091E+00    3.0967E-01    1.2248E-01    1.1594E+00    3.1183E+00    1.2819E+00    6.8366E+00    2.0158E+00    1.2810E+00    1.3614E+01
        4701    5    7.7138    2.0375E+00    7.1931E-01    2.5734E+00    3.0145E-01    1.3793E-01    1.1536E+00    3.0471E+00    1.3477E+00    6.6961E+00    1.9252E+00    1.4747E+00    1.3150E+01
        4702    5    7.7387    1.8720E+00    7.1770E-01    2.1685E+00    2.2188E-01    1.1536E-01    7.9663E-01    3.0016E+00    1.4867E+00    6.4561E+00    2.0789E+00    1.8235E+00    1.3374E+01
        4703    5    7.7887    1.1538E+00    4.7950E-01    1.0713E+00    8.1804E-02    5.2144E-02    2.7813E-01    2.4282E+00    1.4429E+00    5.4110E+00    2.2479E+00    2.0142E+00    1.3007E+01
        4761    5    7.6388    1.9564E+00    6.4143E-01    3.0046E+00    3.6482E-01    1.7808E-01    1.6446E+00    2.4612E+00    8.9469E-01    5.5290E+00    1.0643E+00    7.4149E-01    7.8769E+00
        4762    5    7.6423    1.8304E+00    6.9568E-01    2.8634E+00    3.5615E-01    1.9895E-01    1.5822E+00    2.3269E+00    1.0121E+00    5.4016E+00    1.1107E+00    9.2792E-01    7.9391E+00
        4763    5    7.6725    1.8619E+00    8.2102E-01    2.6592E+00    3.4500E-01    2.0300E-01    1.3878E+00    2.5340E+00    1.3572E+00    5.9036E+00    1.5233E+00    1.4493E+00    9.8625E+00
        4764    5    7.7281    1.8337E+00    8.9139E-01    2.1802E+00    2.6593E-01    1.5657E-01    8.6428E-01    2.7440E+00    1.7624E+00    6.2491E+00    2.2123E+00    2.1139E+00    1.2042E+01
        4822    5    7.5761    1.5364E+00    5.0575E-01    3.0365E+00    4.1429E-01    2.5945E-01    2.2480E+00    1.5723E+00    5.0075E-01    3.2004E+00    3.2724E-01    1.6282E-01    2.5302E+00
        4823    5    7.5853    1.4548E+00    6.0989E-01    2.8094E+00    4.0443E-01    2.7529E-01    2.0249E+00    1.5164E+00    6.6108E-01    3.2926E+00    4.1913E-01    2.7105E-01    2.9625E+00
        4824    5    7.6220    1.6006E+00    8.1005E-01    2.5923E+00    3.7706E-01    2.5689E-01    1.5588E+00    1.8797E+00    1.0707E+00    4.2849E+00    9.2953E-01    8.4394E-01    5.6242E+00
        4825    5    7.6836    1.8001E+00    1.0368E+00    2.4591E+00    3.6936E-01    2.3691E-01    1.2025E+00    2.3959E+00    1.7055E+00    5.7893E+00    1.9330E+00    1.8213E+00    9.7241E+00
        4826    5    7.7601    1.4131E+00    9.4089E-01    1.6157E+00    1.7643E-01    1.0667E-01    4.4082E-01    2.2418E+00    2.0701E+00    6.3255E+00    2.8635E+00    2.5307E+00    1.1407E+01
        4883    5    7.5248    1.1566E+00    4.2096E-01    2.9098E+00    6.1942E-01    4.1535E-01    3.7209E+00    9.7797E-01    2.8817E-01    1.5450E+00    9.8108E-02    1.6940E-02    7.7025E-01
        4884    5    7.5406    1.1840E+00    6.0355E-01    2.7536E+00    5.5252E-01    4.0102E-01    2.9980E+00    1.0245E+00    4.5603E-01    1.6543E+00    1.5236E-01    4.9236E-02    1.0308E+00
        4885    5    7.5849    1.4862E+00    8.1038E-01    2.4988E+00    4.5117E-01    3.2456E-01    1.8711E+00    1.5102E+00    8.8672E-01    2.8606E+00    4.7263E-01    3.1292E-01    2.7438E+00
        4886    5    7.6520    1.7643E+00    1.0854E+00    2.5099E+00    4.2474E-01    2.7949E-01    1.2826E+00    2.1985E+00    1.6125E+00    5.1050E+00    1.6229E+00    1.3825E+00    7.4944E+00
        4887    5    7.7270    1.6265E+00    1.1939E+00    2.3259E+00    3.2950E-01    2.0264E-01    7.3723E-01    2.2721E+00    2.1983E+00    6.9047E+00    3.0085E+00    2.4394E+00    1.0293E+01
        4888    5    7.7915    8.1413E-01    7.0468E-01    1.0907E+00    1.0863E-01    6.2101E-02    1.9370E-01    1.4409E+00    1.9691E+00    6.6906E+00    3.4356E+00    2.9198E+00    9.6572E+00
        4944    5    7.4833    8.6345E-01    3.1097E-01    2.2050E+00    7.2158E-01    4.0318E-01    5.2024E+00    7.0736E-01    1.8869E-01    8.6070E-01    5.7171E-02    2.9183E-03    2.8847E-01
        4945    5    7.5069    1.0140E+00    5.4441E-01    2.3933E+00    7.7679E-01    4.9170E-01    4.2176E+00    8.2646E-01    3.3919E-01    9.2645E-01    9.1920E-02    1.2517E-02    4.8478E-01
        4946    5    7.5592    1.4523E+00    8.5264E-01    2.4762E+00    5.7544E-01    3.7853E-01    2.2784E+00    1.3348E+00    7.8848E-01    1.9458E+00    3.2367E-01    1.2857E-01    1.4880E+00
