    1.7820E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    1.8868E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    1.9917E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    2.0965E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    2.2013E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    2.3061E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    2.4109E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    2.5158E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    2.6206E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    2.7254E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    2.8302E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    2.9351E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    3.0399E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    3.1447E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    3.2495E+00  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06  1.24792E-03  3.27360E-07 -4.79029E-04  2.86358E-06
    3.3544E+00  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04
    3.4592E+00  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04
    3.5640E+00  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04
    3.6688E+00  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04
    3.7737E+00  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04
    3.8785E+00  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04
    3.9833E+00  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04
    4.0881E+00  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04
    4.1929E+00  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04  4.39222E-03  1.21812E-06 -1.73332E-03  1.31960E-04
    4.2978E+00  1.25777E-02  3.65710E-06 -5.08208E-03  3.24852E-03  1.25777E-02  3.65710E-06 -5.08208E-03  3.24852E-03  1.25777E-02  3.65710E-06 -5.08208E-03  3.24852E-03
    4.4026E+00  1.25777E-02  3.65710E-06 -5.08208E-03  3.24852E-03  1.25777E-02  3.65710E-06 -5.08208E-03  3.24852E-03  1.25777E-02  3.65710E-06 -5.08208E-03  3.24852E-03
    4.5074E+00  1.25777E-02  3.65710E-06 -5.08208E-03  3.24852E-03  1.25777E-02  3.65710E-06 -5.08208E-03  3.24852E-03  1.25777E-02  3.65710E-06 -5.08208E-03  3.24852E-03
    4.6122E+00  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03
    4.7171E+00  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03
    4.8219E+00  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03
    4.9267E+00  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03
    5.0315E+00  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03  1.60042E-02  4.74738E-06 -6.53069E-03  6.82578E-03
    5.1364E+00  3.03824E-02  9.44803E-06 -1.26912E-02  4.89361E-02  3.03824E-02  9.44803E-06 -1.26912E-02  4.89361E-02  3.03824E-02  9.44803E-06 -1.26912E-02  4.89361E-02
    5.2412E+00  3.03824E-02  9.44803E-06 -1.26912E-02  4.89361E-02  3.03824E-02  9.44803E-06 -1.26912E-02  4.89361E-02  3.03824E-02  9.44803E-06 -1.26912E-02  4.89361E-02
    5.3460E+00  5.17005E-02  1.51313E-05 -2.09409E-02  2.26718E-01  5.17005E-02  1.51313E-05 -2.09409E-02  2.26718E-01  5.17005E-02  1.51313E-05 -2.09409E-02  2.26718E-01
    5.4508E+00  5.39737E-02  1.59670E-05 -2.19740E-02  2.60615E-01  5.39737E-02  1.59670E-05 -2.19740E-02  2.60615E-01  5.39737E-02  1.59670E-05 -2.19740E-02  2.60615E-01
    5.5557E+00  5.39737E-02  1.59670E-05 -2.19740E-02  2.60615E-01  5.39737E-02  1.59670E-05 -2.19740E-02  2.60615E-01  5.39737E-02  1.59670E-05 -2.19740E-02  2.60615E-01
    5.6605E+00  6.56037E-02  2.00708E-05 -2.71509E-02  4.83610E-01  6.56037E-02  2.00708E-05 -2.71509E-02  4.83610E-01  6.56037E-02  2.00708E-05 -2.71509E-02  4.83610E-01
    5.7653E+00  6.56037E-02  2.00708E-05 -2.71509E-02  4.83610E-01  6.56037E-02  2.00708E-05 -2.71509E-02  4.83610E-01  6.56037E-02  2.00708E-05 -2.71509E-02  4.83610E-01
    5.8701E+00  6.88509E-02  2.13668E-05 -2.86884E-02  5.66659E-01  6.88509E-02  2.13668E-05 -2.86884E-02  5.66659E-01  6.88509E-02  2.13668E-05 -2.86884E-02  5.66659E-01
    5.9750E+00  9.18397E-02  2.76886E-05 -3.77239E-02  1.30696E+00  9.18397E-02  2.76886E-05 -3.77239E-02  1.30696E+00  9.18397E-02  2.76886E-05 -3.77239E-02  1.30696E+00
    6.0798E+00  9.99455E-02  3.08185E-05 -4.14983E-02  1.72117E+00  9.99455E-02  3.08185E-05 -4.14983E-02  1.72117E+00  9.99455E-02  3.08185E-05 -4.14983E-02  1.72117E+00
    6.1846E+00  1.18642E-01  3.62483E-05 -4.90502E-02  2.85445E+00  1.18642E-01  3.62483E-05 -4.90502E-02  2.85445E+00  1.18642E-01  3.62483E-05 -4.90502E-02  2.85445E+00
    6.2894E+00  1.19728E-01  3.67192E-05 -4.95861E-02  2.94384E+00  1.19728E-01  3.67192E-05 -4.95861E-02  2.94384E+00  1.19728E-01  3.67192E-05 -4.95861E-02  2.94384E+00
    6.3942E+00  1.35438E-01  4.19031E-05 -5.63376E-02  4.29871E+00  1.35438E-01  4.19031E-05 -5.63376E-02  4.29871E+00  1.35438E-01  4.19031E-05 -5.63376E-02  4.29871E+00
    6.4991E+00  1.47367E-01  4.62227E-05 -6.17132E-02  5.61252E+00  1.47367E-01  4.62227E-05 -6.17132E-02  5.61252E+00  1.47367E-01  4.62227E-05 -6.17132E-02  5.61252E+00
    6.6039E+00  1.49325E-01  4.70990E-05 -6.26949E-02  5.86946E+00  1.49325E-01  4.70990E-05 -6.26949E-02  5.86946E+00  1.49325E-01  4.70990E-05 -6.26949E-02  5.86946E+00
    6.7087E+00  1.55872E-01  4.97313E-05 -6.58032E-02  6.74934E+00  1.55872E-01  4.97313E-05 -6.58032E-02  6.74934E+00  1.55872E-01  4.97313E-05 -6.58032E-02  6.74934E+00
    6.8135E+00  1.55872E-01  4.97313E-05 -6.58032E-02  6.74934E+00  1.55872E-01  4.97313E-05 -6.58032E-02  6.74934E+00  1.55872E-01  4.97313E-05 -6.58032E-02  6.74934E+00
    6.9184E+00  1.57123E-01  5.03365E-05 -6.64553E-02  6.93903E+00  1.57123E-01  5.03365E-05 -6.64553E-02  6.93903E+00  1.57123E-01  5.03365E-05 -6.64553E-02  6.93903E+00
    7.0232E+00  1.61576E-01  5.23157E-05 -6.86802E-02  7.62151E+00  1.61576E-01  5.23157E-05 -6.86802E-02  7.62151E+00  1.61576E-01  5.23157E-05 -6.86802E-02  7.62151E+00
    7.1280E+00  1.61576E-01  5.23157E-05 -6.86802E-02  7.62151E+00  1.61576E-01  5.23157E-05 -6.86802E-02  7.62151E+00  1.61576E-01  5.23157E-05 -6.86802E-02  7.62151E+00
    7.2328E+00  1.61576E-01  5.23157E-05 -6.86802E-02  7.62151E+00  1.61576E-01  5.23157E-05 -6.86802E-02  7.62151E+00  1.61576E-01  5.23157E-05 -6.86802E-02  7.62151E+00
    7.3377E+00  1.62662E-01  5.28585E-05 -6.92555E-02  7.80177E+00  1.62662E-01  5.28585E-05 -6.92555E-02  7.80177E+00  1.62662E-01  5.28585E-05 -6.92555E-02  7.80177E+00
    7.4425E+00  1.68364E-01  5.51693E-05 -7.19743E-02  8.72174E+00  1.68364E-01  5.51693E-05 -7.19743E-02  8.72174E+00  1.68364E-01  5.51693E-05 -7.19743E-02  8.72174E+00
    7.5473E+00  1.68364E-01  5.51693E-05 -7.19743E-02  8.72174E+00  1.68364E-01  5.51693E-05 -7.19743E-02  8.72174E+00  1.68364E-01  5.51693E-05 -7.19743E-02  8.72174E+00
    7.6521E+00  1.81952E-01  6.02306E-05 -7.81740E-02  1.11194E+01  1.81952E-01  6.02306E-05 -7.81740E-02  1.11194E+01  1.81952E-01  6.02306E-05 -7.81740E-02  1.11194E+01
    7.7570E+00  1.84299E-01  6.12986E-05 -7.93609E-02  1.16075E+01  1.84299E-01  6.12986E-05 -7.93609E-02  1.16075E+01  1.84299E-01  6.12986E-05 -7.93609E-02  1.16075E+01
    7.8618E+00  2.04200E-01  6.68199E-05 -8.72177E-02  1.55333E+01  2.04200E-01  6.68199E-05 -8.72177E-02  1.55333E+01  2.04200E-01  6.68199E-05 -8.72177E-02  1.55333E+01
    7.9666E+00  2.23538E-01  7.22199E-05 -9.48771E-02  2.01221E+01  2.23538E-01  7.22199E-05 -9.48771E-02  2.01221E+01  2.23538E-01  7.22199E-05 -9.48771E-02  2.01221E+01
    8.0714E+00  2.25109E-01  7.30559E-05 -9.57362E-02  2.06322E+01  2.25109E-01  7.30559E-05 -9.57362E-02  2.06322E+01  2.25109E-01  7.30559E-05 -9.57362E-02  2.06322E+01
    8.1763E+00  2.48842E-01  8.03880E-05 -1.05624E-01  2.77618E+01  2.48842E-01  8.03880E-05 -1.05624E-01  2.77618E+01  2.48842E-01  8.03880E-05 -1.05624E-01  2.77618E+01
    8.2811E+00  2.48842E-01  8.03880E-05 -1.05624E-01  2.77618E+01  2.48842E-01  8.03880E-05 -1.05624E-01  2.77618E+01  2.48842E-01  8.03880E-05 -1.05624E-01  2.77618E+01
    8.3859E+00  2.53919E-01  8.24915E-05 -1.08073E-01  2.96573E+01  2.53919E-01  8.24915E-05 -1.08073E-01  2.96573E+01  2.53919E-01  8.24915E-05 -1.08073E-01  2.96573E+01
    8.4907E+00  2.53919E-01  8.24915E-05 -1.08073E-01  2.96573E+01  2.53919E-01  8.24915E-05 -1.08073E-01  2.96573E+01  2.53919E-01  8.24915E-05 -1.08073E-01  2.96573E+01
    8.5955E+00  2.55774E-01  8.33910E-05 -1.09041E-01  3.04116E+01  2.55774E-01  8.33910E-05 -1.09041E-01  3.04116E+01  2.55774E-01  8.33910E-05 -1.09041E-01  3.04116E+01
    8.7004E+00  2.56785E-01  8.39219E-05 -1.09591E-01  3.08401E+01  2.56785E-01  8.39219E-05 -1.09591E-01  3.08401E+01  2.56785E-01  8.39219E-05 -1.09591E-01  3.08401E+01
    8.8052E+00  2.56785E-01  8.39219E-05 -1.09591E-01  3.08401E+01  2.56785E-01  8.39219E-05 -1.09591E-01  3.08401E+01  2.56785E-01  8.39219E-05 -1.09591E-01  3.08401E+01
    8.9100E+00  2.56785E-01  8.39219E-05 -1.09591E-01  3.08401E+01  2.56785E-01  8.39219E-05 -1.09591E-01  3.08401E+01  2.56785E-01  8.39219E-05 -1.09591E-01  3.08401E+01
    9.0148E+00  2.70894E-01  8.89298E-05 -1.15891E-01  3.63831E+01  2.70894E-01  8.89298E-05 -1.15891E-01  3.63831E+01  2.70894E-01  8.89298E-05 -1.15891E-01  3.63831E+01
    9.1197E+00  3.18788E-01  1.02252E-04 -1.34825E-01  5.79486E+01  3.18788E-01  1.02252E-04 -1.34825E-01  5.79486E+01  3.18788E-01  1.02252E-04 -1.34825E-01  5.79486E+01
    9.2245E+00  3.53306E-01  1.16326E-04 -1.51343E-01  8.09236E+01  3.53306E-01  1.16326E-04 -1.51343E-01  8.09236E+01  3.53306E-01  1.16326E-04 -1.51343E-01  8.09236E+01
    9.3293E+00  3.84949E-01  1.28400E-04 -1.65992E-01  1.06066E+02  3.84949E-01  1.28400E-04 -1.65992E-01  1.06066E+02  3.84949E-01  1.28400E-04 -1.65992E-01  1.06066E+02
    9.4341E+00  4.36159E-01  1.49010E-04 -1.90308E-01  1.57965E+02  4.36159E-01  1.49010E-04 -1.90308E-01  1.57965E+02  4.36159E-01  1.49010E-04 -1.90308E-01  1.57965E+02
    9.5390E+00  4.40725E-01  1.51008E-04 -1.92572E-01  1.63439E+02  4.40725E-01  1.51008E-04 -1.92572E-01  1.63439E+02  4.40725E-01  1.51008E-04 -1.92572E-01  1.63439E+02
    9.6438E+00  5.08443E-01  1.75984E-04 -2.23359E-01  2.53658E+02  5.08443E-01  1.75984E-04 -2.23359E-01  2.53658E+02  5.08443E-01  1.75984E-04 -2.23359E-01  2.53658E+02
    9.7486E+00  5.45300E-01  1.90317E-04 -2.40558E-01  3.15556E+02  5.45300E-01  1.90317E-04 -2.40558E-01  3.15556E+02  5.45300E-01  1.90317E-04 -2.40558E-01  3.15556E+02
    9.8534E+00  5.79078E-01  2.01846E-04 -2.55308E-01  3.77456E+02  5.79078E-01  2.01846E-04 -2.55308E-01  3.77456E+02  5.79078E-01  2.01846E-04 -2.55308E-01  3.77456E+02
    9.9583E+00  5.93931E-01  2.07984E-04 -2.62466E-01  4.09151E+02  5.93931E-01  2.07984E-04 -2.62466E-01  4.09151E+02  5.93931E-01  2.07984E-04 -2.62466E-01  4.09151E+02
    1.0063E+01  6.50675E-01  2.28255E-04 -2.87838E-01  5.39091E+02  6.50675E-01  2.28255E-04 -2.87838E-01  5.39091E+02  6.50675E-01  2.28255E-04 -2.87838E-01  5.39091E+02
    1.0168E+01  6.57870E-01  2.31921E-04 -2.91688E-01  5.59728E+02  6.57870E-01  2.31921E-04 -2.91688E-01  5.59728E+02  6.57870E-01  2.31921E-04 -2.91688E-01  5.59728E+02
    1.0273E+01  7.80497E-01  2.70682E-04 -3.43315E-01  9.19934E+02  7.80497E-01  2.70682E-04 -3.43315E-01  9.19934E+02  7.80497E-01  2.70682E-04 -3.43315E-01  9.19934E+02
    1.0378E+01  9.57497E-01  3.26229E-04 -4.17630E-01  1.67001E+03  9.57497E-01  3.26229E-04 -4.17630E-01  1.67001E+03  9.57497E-01  3.26229E-04 -4.17630E-01  1.67001E+03
    1.0482E+01  9.70306E-01  3.31723E-04 -4.23919E-01  1.74371E+03  9.70306E-01  3.31723E-04 -4.23919E-01  1.74371E+03  9.70306E-01  3.31723E-04 -4.23919E-01  1.74371E+03
    1.0587E+01  9.70306E-01  3.31723E-04 -4.23919E-01  1.74371E+03  9.70306E-01  3.31723E-04 -4.23919E-01  1.74371E+03  9.70306E-01  3.31723E-04 -4.23919E-01  1.74371E+03
    1.0692E+01  9.75217E-01  3.34154E-04 -4.26510E-01  1.77402E+03  9.75217E-01  3.34154E-04 -4.26510E-01  1.77402E+03  9.75217E-01  3.34154E-04 -4.26510E-01  1.77402E+03
    1.0797E+01  1.08078E+00  3.62894E-04 -4.67614E-01  2.36326E+03  1.08078E+00  3.62894E-04 -4.67614E-01  2.36326E+03  1.08078E+00  3.62894E-04 -4.67614E-01  2.36326E+03
    1.0902E+01  1.08296E+00  3.64097E-04 -4.68830E-01  2.38038E+03  1.08296E+00  3.64097E-04 -4.68830E-01  2.38038E+03  1.08296E+00  3.64097E-04 -4.68830E-01  2.38038E+03
    1.1006E+01  1.17962E+00  3.98156E-04 -5.11800E-01  3.08987E+03  1.17962E+00  3.98156E-04 -5.11800E-01  3.08987E+03  1.17962E+00  3.98156E-04 -5.11800E-01  3.08987E+03
    1.1111E+01  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03
    1.1216E+01  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03
    1.1321E+01  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03
    1.1426E+01  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03
    1.1531E+01  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03
    1.1635E+01  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03  1.19635E+00  4.05044E-04 -5.19834E-01  3.23285E+03
    1.1740E+01  1.21302E+00  4.11365E-04 -5.27531E-01  3.37570E+03  1.21302E+00  4.11365E-04 -5.27531E-01  3.37570E+03  1.21302E+00  4.11365E-04 -5.27531E-01  3.37570E+03
    1.1845E+01  1.37102E+00  4.64101E-04 -5.95827E-01  4.86727E+03  1.37102E+00  4.64101E-04 -5.95827E-01  4.86727E+03  1.37102E+00  4.64101E-04 -5.95827E-01  4.86727E+03
    1.1950E+01  1.37102E+00  4.64101E-04 -5.95827E-01  4.86727E+03  1.37102E+00  4.64101E-04 -5.95827E-01  4.86727E+03  1.37102E+00  4.64101E-04 -5.95827E-01  4.86727E+03
    1.2055E+01  1.41384E+00  4.78733E-04 -6.14496E-01  5.33874E+03  1.41384E+00  4.78733E-04 -6.14496E-01  5.33874E+03  1.41384E+00  4.78733E-04 -6.14496E-01  5.33874E+03
    1.2160E+01  1.43589E+00  4.87204E-04 -6.24719E-01  5.60391E+03  1.43589E+00  4.87204E-04 -6.24719E-01  5.60391E+03  1.43589E+00  4.87204E-04 -6.24719E-01  5.60391E+03
    1.2264E+01  1.51642E+00  5.13597E-04 -6.59294E-01  6.59139E+03  1.51642E+00  5.13597E-04 -6.59294E-01  6.59139E+03  1.51642E+00  5.13597E-04 -6.59294E-01  6.59139E+03
    1.2369E+01  1.51642E+00  5.13597E-04 -6.59294E-01  6.59139E+03  1.51642E+00  5.13597E-04 -6.59294E-01  6.59139E+03  1.51642E+00  5.13597E-04 -6.59294E-01  6.59139E+03
    1.2474E+01  1.68429E+00  5.60324E-04 -7.25683E-01  8.86977E+03  1.68429E+00  5.60324E-04 -7.25683E-01  8.86977E+03  1.68429E+00  5.60324E-04 -7.25683E-01  8.86977E+03
    1.2579E+01  1.68739E+00  5.61867E-04 -7.27322E-01  8.92623E+03  1.68739E+00  5.61867E-04 -7.27322E-01  8.92623E+03  1.68739E+00  5.61867E-04 -7.27322E-01  8.92623E+03
    1.2684E+01  1.85893E+00  6.10794E-04 -7.96038E-01  1.17796E+04  1.85893E+00  6.10794E-04 -7.96038E-01  1.17796E+04  1.85893E+00  6.10794E-04 -7.96038E-01  1.17796E+04
    1.2788E+01  1.98274E+00  6.50240E-04 -8.47905E-01  1.42548E+04  1.98274E+00  6.50240E-04 -8.47905E-01  1.42548E+04  1.98274E+00  6.50240E-04 -8.47905E-01  1.42548E+04
    1.2893E+01  1.99172E+00  6.54188E-04 -8.52371E-01  1.44706E+04  1.99172E+00  6.54188E-04 -8.52371E-01  1.44706E+04  1.99172E+00  6.54188E-04 -8.52371E-01  1.44706E+04
    1.2998E+01  2.04189E+00  6.70227E-04 -8.73649E-01  1.55850E+04  2.04189E+00  6.70227E-04 -8.73649E-01  1.55850E+04  2.04189E+00  6.70227E-04 -8.73649E-01  1.55850E+04
    1.3103E+01  2.23044E+00  7.15327E-04 -9.42832E-01  1.98271E+04  2.23044E+00  7.15327E-04 -9.42832E-01  1.98271E+04  2.23044E+00  7.15327E-04 -9.42832E-01  1.98271E+04
    1.3208E+01  2.24645E+00  7.21680E-04 -9.50396E-01  2.02912E+04  2.24645E+00  7.21680E-04 -9.50396E-01  2.02912E+04  2.24645E+00  7.21680E-04 -9.50396E-01  2.02912E+04
    1.3313E+01  2.24645E+00  7.21680E-04 -9.50396E-01  2.02912E+04  2.24645E+00  7.21680E-04 -9.50396E-01  2.02912E+04  2.24645E+00  7.21680E-04 -9.50396E-01  2.02912E+04
    1.3417E+01  2.29573E+00  7.40026E-04 -9.72889E-01  2.17293E+04  2.29573E+00  7.40026E-04 -9.72889E-01  2.17293E+04  2.29573E+00  7.40026E-04 -9.72889E-01  2.17293E+04
    1.3522E+01  2.53748E+00  8.06057E-04 -1.06768E+00  2.89259E+04  2.53748E+00  8.06057E-04 -1.06768E+00  2.89259E+04  2.53748E+00  8.06057E-04 -1.06768E+00  2.89259E+04
