    1.5451E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.6996E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.8542E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.0087E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.1632E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.3177E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.4722E-01 -6.90246E+00  2.62523E-01 -6.90246E+00  2.62523E-01 -6.90246E+00  2.62523E-01 -3.37578E+00 -3.52668E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.33408E-01  1.29116E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.6267E-01 -6.90246E+00  2.62523E-01 -6.90246E+00  2.62523E-01 -6.90246E+00  2.62523E-01 -3.37578E+00 -3.52668E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.33408E-01  1.29116E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.7812E-01 -6.90246E+00  2.62523E-01 -6.90246E+00  2.62523E-01 -6.90246E+00  2.62523E-01 -3.37578E+00 -3.52668E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.33408E-01  1.29116E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    2.9358E-01 -6.90246E+00  2.62523E-01 -6.90246E+00  2.62523E-01 -6.90246E+00  2.62523E-01 -3.37578E+00 -3.52668E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.33408E-01  1.29116E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.0903E-01 -6.90246E+00  2.62523E-01 -6.90246E+00  2.62523E-01 -6.90246E+00  2.62523E-01 -3.37578E+00 -3.52668E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.33408E-01  1.29116E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.2448E-01 -8.20727E+00  6.56492E-01 -8.20727E+00  6.56492E-01 -8.20727E+00  6.56492E-01 -4.05823E+00 -4.14904E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.17212E-01  3.39280E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.3993E-01 -8.20727E+00  6.56492E-01 -8.20727E+00  6.56492E-01 -8.20727E+00  6.56492E-01 -4.05823E+00 -4.14904E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.17212E-01  3.39280E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.5538E-01 -8.20727E+00  6.56492E-01 -8.20727E+00  6.56492E-01 -8.20727E+00  6.56492E-01 -4.05823E+00 -4.14904E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.17212E-01  3.39280E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.7083E-01 -1.24461E+01  7.33950E-01 -1.24461E+01  7.33950E-01 -1.24461E+01  7.33950E-01 -8.29710E+00 -4.14904E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.94670E-01  3.39280E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    3.8628E-01 -1.24461E+01  7.33950E-01 -1.24461E+01  7.33950E-01 -1.24461E+01  7.33950E-01 -8.29710E+00 -4.14904E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.94670E-01  3.39280E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.0173E-01 -1.24461E+01  7.33950E-01 -1.24461E+01  7.33950E-01 -1.24461E+01  7.33950E-01 -8.29710E+00 -4.14904E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.94670E-01  3.39280E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.1719E-01 -1.24461E+01  7.33950E-01 -1.24461E+01  7.33950E-01 -1.24461E+01  7.33950E-01 -8.29710E+00 -4.14904E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.94670E-01  3.39280E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.3264E-01 -1.24461E+01  7.33950E-01 -1.24461E+01  7.33950E-01 -1.24461E+01  7.33950E-01 -8.29710E+00 -4.14904E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.94670E-01  3.39280E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.4809E-01 -1.26290E+01  1.14844E+00 -1.26290E+01  1.14844E+00 -1.26290E+01  1.14844E+00 -8.29710E+00 -4.33194E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.94670E-01  7.53766E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.6354E-01 -1.26290E+01  1.14844E+00 -1.26290E+01  1.14844E+00 -1.26290E+01  1.14844E+00 -8.29710E+00 -4.33194E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  3.94670E-01  7.53766E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
    4.7899E-01 -2.57996E+01  1.96165E+00 -2.57996E+01  1.96165E+00 -2.57996E+01  1.96165E+00 -1.55595E+01 -6.72457E+00 -3.51549E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.70975E-01  8.34121E-01  4.56551E-01  0.00000E+00  0.00000E+00  0.00000E+00
    4.9444E-01 -2.57996E+01  1.96165E+00 -2.57996E+01  1.96165E+00 -2.57996E+01  1.96165E+00 -1.55595E+01 -6.72457E+00 -3.51549E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.70975E-01  8.34121E-01  4.56551E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.0989E-01 -3.21928E+01  2.44152E+00 -3.21928E+01  2.44152E+00 -3.21928E+01  2.44152E+00 -1.55595E+01 -1.15567E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.70975E-01  1.28030E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.2535E-01 -3.21928E+01  2.44152E+00 -3.21928E+01  2.44152E+00 -3.21928E+01  2.44152E+00 -1.55595E+01 -1.15567E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.70975E-01  1.28030E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.4080E-01 -3.21928E+01  2.44152E+00 -3.21928E+01  2.44152E+00 -3.21928E+01  2.44152E+00 -1.55595E+01 -1.15567E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.70975E-01  1.28030E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.5625E-01 -3.21928E+01  2.44152E+00 -3.21928E+01  2.44152E+00 -3.21928E+01  2.44152E+00 -1.55595E+01 -1.15567E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.70975E-01  1.28030E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.7170E-01 -3.82271E+01  2.56272E+00 -3.82271E+01  2.56272E+00 -3.82271E+01  2.56272E+00 -2.15938E+01 -1.15567E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.92177E-01  1.28030E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    5.8715E-01 -3.82271E+01  2.56272E+00 -3.82271E+01  2.56272E+00 -3.82271E+01  2.56272E+00 -2.15938E+01 -1.15567E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.92177E-01  1.28030E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.0260E-01 -3.82271E+01  2.56272E+00 -3.82271E+01  2.56272E+00 -3.82271E+01  2.56272E+00 -2.15938E+01 -1.15567E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.92177E-01  1.28030E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.1805E-01 -4.26478E+01  2.73643E+00 -4.26478E+01  2.73643E+00 -4.26478E+01  2.73643E+00 -2.60146E+01 -1.15567E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  9.65881E-01  1.28030E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.3351E-01 -4.33402E+01  2.99088E+00 -4.33402E+01  2.99088E+00 -4.33402E+01  2.99088E+00 -2.63759E+01 -1.18878E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.10394E+00  1.39669E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.4896E-01 -4.33402E+01  2.99088E+00 -4.33402E+01  2.99088E+00 -4.33402E+01  2.99088E+00 -2.63759E+01 -1.18878E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.10394E+00  1.39669E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.6441E-01 -4.51841E+01  3.41673E+00 -4.51841E+01  3.41673E+00 -4.51841E+01  3.41673E+00 -2.63759E+01 -1.37317E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.10394E+00  1.82254E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.7986E-01 -4.93596E+01  3.55622E+00 -4.93596E+01  3.55622E+00 -4.93596E+01  3.55622E+00 -3.05514E+01 -1.37317E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.24344E+00  1.82254E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    6.9531E-01 -4.93596E+01  3.55622E+00 -4.93596E+01  3.55622E+00 -4.93596E+01  3.55622E+00 -3.05514E+01 -1.37317E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.24344E+00  1.82254E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.1076E-01 -5.08579E+01  3.97465E+00 -5.08579E+01  3.97465E+00 -5.08579E+01  3.97465E+00 -3.05514E+01 -1.52300E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.24344E+00  2.24097E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.2621E-01 -5.55867E+01  4.38858E+00 -5.55867E+01  4.38858E+00 -5.55867E+01  4.38858E+00 -3.16197E+01 -1.88905E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.30100E+00  2.59733E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.4166E-01 -5.78010E+01  4.43725E+00 -5.78010E+01  4.43725E+00 -5.78010E+01  4.43725E+00 -3.38340E+01 -1.88905E+01 -5.07649E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.34967E+00  2.59733E+00  4.90247E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.5712E-01 -6.16623E+01  4.72359E+00 -6.16623E+01  4.72359E+00 -6.16623E+01  4.72359E+00 -3.38340E+01 -1.88905E+01 -8.93779E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.34967E+00  2.59733E+00  7.76594E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.7257E-01 -6.16623E+01  4.72359E+00 -6.16623E+01  4.72359E+00 -6.16623E+01  4.72359E+00 -3.38340E+01 -1.88905E+01 -8.93779E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.34967E+00  2.59733E+00  7.76594E-01  0.00000E+00  0.00000E+00  0.00000E+00
    7.8802E-01 -6.72255E+01  5.02757E+00 -6.72255E+01  5.02757E+00 -6.72255E+01  5.02757E+00 -3.93972E+01 -1.88905E+01 -8.93779E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.65364E+00  2.59733E+00  7.76594E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.0347E-01 -7.45586E+01  5.60308E+00 -7.45586E+01  5.60308E+00 -7.45586E+01  5.60308E+00 -4.54918E+01 -2.01291E+01 -8.93779E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.92452E+00  2.90196E+00  7.76594E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.1892E-01 -7.45586E+01  5.60308E+00 -7.45586E+01  5.60308E+00 -7.45586E+01  5.60308E+00 -4.54918E+01 -2.01291E+01 -8.93779E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.92452E+00  2.90196E+00  7.76594E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.3437E-01 -7.45586E+01  5.60308E+00 -7.45586E+01  5.60308E+00 -7.45586E+01  5.60308E+00 -4.54918E+01 -2.01291E+01 -8.93779E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.92452E+00  2.90196E+00  7.76594E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.4982E-01 -7.45586E+01  5.60308E+00 -7.45586E+01  5.60308E+00 -7.45586E+01  5.60308E+00 -4.54918E+01 -2.01291E+01 -8.93779E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.92452E+00  2.90196E+00  7.76594E-01  0.00000E+00  0.00000E+00  0.00000E+00
    8.6528E-01 -8.16208E+01  5.87955E+00 -8.16208E+01  5.87955E+00 -8.16208E+01  5.87955E+00 -4.54918E+01 -2.01291E+01 -1.60000E+01  0.00000E+00  0.00000E+00  0.00000E+00  1.92452E+00  2.90196E+00  1.05307E+00  0.00000E+00  0.00000E+00  0.00000E+00
    8.8073E-01 -8.16208E+01  5.87955E+00 -8.16208E+01  5.87955E+00 -8.16208E+01  5.87955E+00 -4.54918E+01 -2.01291E+01 -1.60000E+01  0.00000E+00  0.00000E+00  0.00000E+00  1.92452E+00  2.90196E+00  1.05307E+00  0.00000E+00  0.00000E+00  0.00000E+00
    8.9618E-01 -8.47651E+01  6.40024E+00 -8.47651E+01  6.40024E+00 -8.47651E+01  6.40024E+00 -4.76834E+01 -2.10818E+01 -1.60000E+01  0.00000E+00  0.00000E+00  0.00000E+00  2.04912E+00  3.29804E+00  1.05307E+00  0.00000E+00  0.00000E+00  0.00000E+00
    9.1163E-01 -8.71800E+01  6.87664E+00 -8.71800E+01  6.87664E+00 -8.71800E+01  6.87664E+00 -4.76834E+01 -2.34967E+01 -1.60000E+01  0.00000E+00  0.00000E+00  0.00000E+00  2.04912E+00  3.77444E+00  1.05307E+00  0.00000E+00  0.00000E+00  0.00000E+00
    9.2708E-01 -9.09510E+01  7.13995E+00 -9.09510E+01  7.13995E+00 -9.09510E+01  7.13995E+00 -5.14543E+01 -2.34967E+01 -1.60000E+01  0.00000E+00  0.00000E+00  0.00000E+00  2.31243E+00  3.77444E+00  1.05307E+00  0.00000E+00  0.00000E+00  0.00000E+00
    9.4253E-01 -9.47617E+01  7.75609E+00 -9.47617E+01  7.75609E+00 -9.47617E+01  7.75609E+00 -5.18599E+01 -2.45727E+01 -1.83291E+01  0.00000E+00  0.00000E+00  0.00000E+00  2.41659E+00  4.07054E+00  1.26896E+00  0.00000E+00  0.00000E+00  0.00000E+00
    9.5798E-01 -9.86919E+01  7.98462E+00 -9.86919E+01  7.98462E+00 -9.86919E+01  7.98462E+00 -5.57901E+01 -2.45727E+01 -1.83291E+01  0.00000E+00  0.00000E+00  0.00000E+00  2.64511E+00  4.07054E+00  1.26896E+00  0.00000E+00  0.00000E+00  0.00000E+00
    9.7343E-01 -9.86919E+01  7.98462E+00 -9.86919E+01  7.98462E+00 -9.86919E+01  7.98462E+00 -5.57901E+01 -2.45727E+01 -1.83291E+01  0.00000E+00  0.00000E+00  0.00000E+00  2.64511E+00  4.07054E+00  1.26896E+00  0.00000E+00  0.00000E+00  0.00000E+00
    9.8889E-01 -9.90023E+01  8.21253E+00 -9.90023E+01  8.21253E+00 -9.90023E+01  8.21253E+00 -5.57901E+01 -2.48832E+01 -1.83291E+01  0.00000E+00  0.00000E+00  0.00000E+00  2.64511E+00  4.29846E+00  1.26896E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.0043E+00 -1.02714E+02  8.65363E+00 -1.02714E+02  8.65363E+00 -1.02714E+02  8.65363E+00 -5.83090E+01 -2.52960E+01 -1.91086E+01  0.00000E+00  0.00000E+00  0.00000E+00  2.86026E+00  4.50375E+00  1.28963E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.0198E+00 -1.03698E+02  8.76645E+00 -1.03698E+02  8.76645E+00 -1.03698E+02  8.76645E+00 -5.92937E+01 -2.52960E+01 -1.91086E+01  0.00000E+00  0.00000E+00  0.00000E+00  2.97308E+00  4.50375E+00  1.28963E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.0352E+00 -1.03698E+02  8.76645E+00 -1.03698E+02  8.76645E+00 -1.03698E+02  8.76645E+00 -5.92937E+01 -2.52960E+01 -1.91086E+01  0.00000E+00  0.00000E+00  0.00000E+00  2.97308E+00  4.50375E+00  1.28963E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.0507E+00 -1.03698E+02  8.76645E+00 -1.03698E+02  8.76645E+00 -1.03698E+02  8.76645E+00 -5.92937E+01 -2.52960E+01 -1.91086E+01  0.00000E+00  0.00000E+00  0.00000E+00  2.97308E+00  4.50375E+00  1.28963E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.0661E+00 -1.03698E+02  8.76645E+00 -1.03698E+02  8.76645E+00 -1.03698E+02  8.76645E+00 -5.92937E+01 -2.52960E+01 -1.91086E+01  0.00000E+00  0.00000E+00  0.00000E+00  2.97308E+00  4.50375E+00  1.28963E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.0816E+00 -1.05711E+02  9.02651E+00 -1.05711E+02  9.02651E+00 -1.05711E+02  9.02651E+00 -6.13065E+01 -2.52960E+01 -1.91086E+01  0.00000E+00  0.00000E+00  0.00000E+00  3.23314E+00  4.50375E+00  1.28963E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.0970E+00 -1.07096E+02  9.21223E+00 -1.07096E+02  9.21223E+00 -1.07096E+02  9.21223E+00 -6.26910E+01 -2.52960E+01 -1.91086E+01  0.00000E+00  0.00000E+00  0.00000E+00  3.41886E+00  4.50375E+00  1.28963E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.1125E+00 -1.08267E+02  9.65436E+00 -1.08267E+02  9.65436E+00 -1.08267E+02  9.65436E+00 -6.33369E+01 -2.58216E+01 -1.91086E+01  0.00000E+00  0.00000E+00  0.00000E+00  3.52471E+00  4.84002E+00  1.28963E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.1279E+00 -1.09900E+02  1.02642E+01 -1.09900E+02  1.02642E+01 -1.09900E+02  1.02642E+01 -6.39746E+01 -2.68169E+01 -1.91086E+01  0.00000E+00  0.00000E+00  0.00000E+00  3.60843E+00  5.36614E+00  1.28963E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.1434E+00 -1.11644E+02  1.06286E+01 -1.11644E+02  1.06286E+01 -1.11644E+02  1.06286E+01 -6.56175E+01 -2.69180E+01 -1.91086E+01  0.00000E+00  0.00000E+00  0.00000E+00  3.79069E+00  5.54823E+00  1.28963E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.1589E+00 -1.17893E+02  1.12715E+01 -1.17893E+02  1.12715E+01 -1.17893E+02  1.12715E+01 -6.65996E+01 -2.70253E+01 -2.42684E+01  0.00000E+00  0.00000E+00  0.00000E+00  3.90695E+00  5.66905E+00  1.69548E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.1743E+00 -1.23840E+02  1.15027E+01 -1.23840E+02  1.15027E+01 -1.23840E+02  1.15027E+01 -6.66506E+01 -2.70820E+01 -3.01076E+01  0.00000E+00  0.00000E+00  0.00000E+00  3.93679E+00  5.69967E+00  1.86623E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.1898E+00 -1.24577E+02  1.18013E+01 -1.24577E+02  1.18013E+01 -1.24577E+02  1.18013E+01 -6.66506E+01 -2.78187E+01 -3.01076E+01  0.00000E+00  0.00000E+00  0.00000E+00  3.93679E+00  5.99823E+00  1.86623E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.2052E+00 -1.25439E+02  1.21337E+01 -1.25439E+02  1.21337E+01 -1.25439E+02  1.21337E+01 -6.74269E+01 -2.79041E+01 -3.01076E+01  0.00000E+00  0.00000E+00  0.00000E+00  4.13678E+00  6.13068E+00  1.86623E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.2207E+00 -1.25439E+02  1.21337E+01 -1.25439E+02  1.21337E+01 -1.25439E+02  1.21337E+01 -6.74269E+01 -2.79041E+01 -3.01076E+01  0.00000E+00  0.00000E+00  0.00000E+00  4.13678E+00  6.13068E+00  1.86623E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.2361E+00 -1.26547E+02  1.24530E+01 -1.26547E+02  1.24530E+01 -1.26547E+02  1.24530E+01 -6.85354E+01 -2.79041E+01 -3.01076E+01  0.00000E+00  0.00000E+00  0.00000E+00  4.45612E+00  6.13068E+00  1.86623E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.2516E+00 -1.26597E+02  1.25207E+01 -1.26597E+02  1.25207E+01 -1.26597E+02  1.25207E+01 -6.85825E+01 -2.79066E+01 -3.01076E+01  0.00000E+00  0.00000E+00  0.00000E+00  4.48910E+00  6.16533E+00  1.86623E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.2670E+00 -1.28538E+02  1.29209E+01 -1.28538E+02  1.29209E+01 -1.28538E+02  1.29209E+01 -7.05233E+01 -2.79066E+01 -3.01076E+01  0.00000E+00  0.00000E+00  0.00000E+00  4.88936E+00  6.16533E+00  1.86623E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.2825E+00 -1.28634E+02  1.30428E+01 -1.28634E+02  1.30428E+01 -1.28634E+02  1.30428E+01 -7.05233E+01 -2.80028E+01 -3.01076E+01  0.00000E+00  0.00000E+00  0.00000E+00  4.88936E+00  6.28718E+00  1.86623E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.2979E+00 -1.34246E+02  1.35506E+01 -1.34246E+02  1.35506E+01 -1.34246E+02  1.35506E+01 -7.09069E+01 -2.80234E+01 -3.53157E+01  0.00000E+00  0.00000E+00  0.00000E+00  4.96912E+00  6.41601E+00  2.16546E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.3134E+00 -1.34246E+02  1.35506E+01 -1.34246E+02  1.35506E+01 -1.34246E+02  1.35506E+01 -7.09069E+01 -2.80234E+01 -3.53157E+01  0.00000E+00  0.00000E+00  0.00000E+00  4.96912E+00  6.41601E+00  2.16546E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.3288E+00 -1.39382E+02  1.42449E+01 -1.39382E+02  1.42449E+01 -1.39382E+02  1.42449E+01 -7.16941E+01 -2.81136E+01 -3.95745E+01  0.00000E+00  0.00000E+00  0.00000E+00  5.30912E+00  6.65454E+00  2.28127E+00  0.00000E+00  0.00000E+00  0.00000E+00
    1.3443E+00 -1.39565E+02  1.44906E+01 -1.39565E+02  1.44906E+01 -1.39565E+02  1.44906E+01 -7.16941E+01 -2.82961E+01 -3.95745E+01  0.00000E+00  0.00000E+00  0.00000E+00  5.30912E+00  6.90024E+00  2.28127E+00  0.00000E+00  0.00000E+00  0.00000E+00
